0	0.41275	0
0.41275	0.580224	1
0.580224	0.733625	2
0.733625	0.860224	3
0.860224	1.140224	4
1.140224	1.260224	1
1.260224	1.434566	2
1.434566	1.560224	3
1.560224	1.764788	4
1.764788	1.900224	1
1.900224	2.059183	2
2.059183	2.180224	3
2.180224	2.37227	4
2.37227	2.500224	1
2.500224	2.691588	2
2.691588	2.800224	3
2.800224	3.100224	4
3.100224	3.240224	1
3.240224	3.389414	2
3.389414	3.500224	3
3.500224	3.820224	4
3.820224	3.980224	1
3.980224	4.144872	2
4.144872	4.260224	3
4.260224	4.49067	4
4.49067	4.640224	1
4.640224	4.785065	2
4.785065	4.900224	3
4.900224	5.085691	4
5.085691	5.220224	1
5.220224	5.376971	2
5.376971	5.480224	3
5.480224	5.674482	4
5.674482	5.820224	1
5.820224	5.980224	2
5.980224	6.060224	3
6.060224	6.340224	4
6.340224	6.460224	1
6.460224	6.641781	2
6.641781	6.780224	3
6.780224	7.080224	4
7.080224	7.200224	1
7.200224	7.380224	2
7.380224	7.480224	3
7.480224	7.74771	4
7.74771	7.880224	1
7.880224	8.049894	2
8.049894	8.160224	3
8.160224	8.358308	4
8.358308	8.480224	1
8.480224	8.669837	2
8.669837	8.780224	3
8.780224	9.001616	4
9.001616	9.140224	1
9.140224	9.308472	2
9.308472	9.420224	3
9.420224	9.683865	4
9.683865	9.820224	1
9.820224	9.996952	2
9.996952	10.140224	3
10.140224	10.439324	4
10.439324	10.600224	1
10.600224	10.753969	2
10.753969	10.900224	3
10.900224	11.180764	4
11.180764	11.360224	1
11.360224	11.490736	2
11.490736	11.600224	3
11.600224	11.820224	4
11.820224	12.000224	1
12.000224	12.180224	2
12.180224	12.300224	3
12.300224	12.481399	4
12.481399	12.620224	1
12.620224	12.775795	2
12.775795	12.900224	3
12.900224	13.098228	4
13.098228	13.240224	1
13.240224	21.184	0
