0	1.0815	0
1.0815	1.220263	1
1.220263	1.420263	2
1.420263	1.560263	3
1.560263	1.940263	4
1.940263	2.100263	1
2.100263	2.280263	2
2.280263	2.420263	3
2.420263	2.760263	4
2.760263	2.920263	1
2.920263	3.080263	2
3.080263	3.220263	3
3.220263	3.560263	4
3.560263	3.680263	1
3.680263	3.840263	2
3.840263	4.000263	3
4.000263	4.320263	4
4.320263	4.440263	1
4.440263	4.620263	2
4.620263	4.760263	3
4.760263	5.140263	4
5.140263	5.280263	1
5.280263	5.460263	2
5.460263	5.600263	3
5.600263	5.940263	4
5.940263	6.080263	1
6.080263	6.260263	2
6.260263	6.380263	3
6.380263	6.740263	4
6.740263	6.880263	1
6.880263	7.040263	2
7.040263	7.180263	3
7.180263	7.480263	4
7.480263	7.620263	1
7.620263	7.760263	2
7.760263	7.880263	3
7.880263	8.180263	4
8.180263	8.320263	1
8.320263	8.480263	2
8.480263	8.600263	3
8.600263	8.840263	4
8.840263	8.980263	1
8.980263	9.120263	2
9.120263	9.240263	3
9.240263	9.480263	4
9.480263	9.620263	1
9.620263	9.780263	2
9.780263	9.900263	3
9.900263	10.200263	4
10.200263	10.340263	1
10.340263	10.500263	2
10.500263	10.640263	3
10.640263	10.900263	4
10.900263	11.040263	1
11.040263	11.180263	2
11.180263	11.300263	3
11.300263	11.560263	4
11.560263	11.720263	1
11.720263	11.846411	2
11.846411	12.000263	3
12.000263	12.360263	4
12.360263	12.480263	1
12.480263	12.640263	2
12.640263	12.780263	3
12.780263	13.140263	4
13.140263	13.320263	1
13.320263	13.480263	2
13.480263	13.620263	3
13.620263	13.920263	4
13.920263	14.060263	1
14.060263	14.200263	2
14.200263	14.340263	3
14.340263	14.640263	4
14.640263	14.760263	1
14.760263	14.940263	2
14.940263	15.080263	3
15.080263	15.440263	4
15.440263	15.580263	1
15.580263	15.780263	2
15.780263	15.920263	3
15.920263	16.220263	4
16.220263	16.360263	1
16.360263	16.520263	2
16.520263	16.640263	3
16.640263	16.900263	4
16.900263	17.040263	1
17.040263	17.180263	2
17.180263	17.300263	3
17.300263	17.580263	4
17.580263	17.720263	1
17.720263	17.880263	2
17.880263	18.000263	3
18.000263	19.984	0
