0	12.76025	0
12.76025	12.841144	1
12.841144	12.949003	2
12.949003	13.011921	3
13.011921	13.132138	4
13.132138	13.209662	1
13.209662	13.315274	2
13.315274	13.380438	3
13.380438	13.515262	4
13.515262	13.587168	1
13.587168	13.687162	2
13.687162	13.765809	3
13.765809	13.882656	4
13.882656	13.952315	1
13.952315	14.066915	2
14.066915	14.123091	3
14.123091	14.261285	4
14.261285	14.355662	1
14.355662	14.427568	2
14.427568	14.492732	3
14.492732	14.61295	4
14.61295	14.707326	1
14.707326	14.809568	2
14.809568	14.859003	3
14.859003	14.98025	4
14.98025	15.112921	1
15.112921	15.184826	2
15.184826	15.251115	3
15.251115	15.381444	4
15.381444	15.461215	1
15.461215	15.566826	2
15.566826	15.629744	3
15.629744	15.787038	4
15.787038	15.857821	1
15.857821	15.955568	2
15.955568	16.029721	3
16.029721	16.173532	4
16.173532	16.235326	1
16.235326	16.345432	2
16.345432	16.430821	3
16.430821	16.564521	4
16.564521	16.658897	1
16.658897	16.742038	2
16.742038	16.820685	3
16.820685	16.946521	4
16.946521	17.027415	1
17.027415	17.142015	2
17.142015	17.193697	3
17.193697	21.392	0
