0	1.3375	0
1.3375	1.460338	4
1.460338	1.580338	1
1.580338	1.700338	2
1.700338	1.840338	3
1.840338	2.040338	4
2.040338	2.180338	1
2.180338	2.300338	2
2.300338	2.460338	3
2.460338	2.660338	4
2.660338	2.800338	1
2.800338	2.920338	2
2.920338	3.060338	3
3.060338	3.340338	4
3.340338	3.460338	1
3.460338	3.600338	2
3.600338	3.740338	3
3.740338	3.960338	4
3.960338	4.140338	1
4.140338	4.280338	2
4.280338	4.420338	3
4.420338	4.640338	4
4.640338	4.760338	1
4.760338	4.880338	2
4.880338	5.020338	3
5.020338	5.220338	4
5.220338	5.320338	1
5.320338	5.460338	2
5.460338	5.560338	3
5.560338	5.780338	4
5.780338	5.900338	1
5.900338	6.040338	2
6.040338	6.140338	3
6.140338	6.400338	4
6.400338	6.520338	1
6.520338	6.620338	2
6.620338	6.760338	3
6.760338	6.980338	4
6.980338	7.100338	1
7.100338	7.240338	2
7.240338	7.360338	3
7.360338	7.540338	4
7.540338	7.680338	1
7.680338	7.800338	2
7.800338	7.920338	3
7.920338	8.100338	4
8.100338	8.200338	1
8.200338	8.360338	2
8.360338	8.480338	3
8.480338	8.680338	4
8.680338	8.780338	1
8.780338	8.920338	2
8.920338	9.040338	3
9.040338	9.300338	4
9.300338	9.400338	1
9.400338	9.560338	2
9.560338	9.660338	3
9.660338	9.940338	4
9.940338	10.100338	1
10.100338	10.260338	2
10.260338	10.380338	3
10.380338	10.680338	4
10.680338	10.820338	1
10.820338	11.000338	2
11.000338	11.120338	3
11.120338	11.420338	4
11.420338	11.540338	1
11.540338	11.680338	2
11.680338	11.800338	3
11.800338	12.060338	4
12.060338	12.180338	1
12.180338	12.340338	2
12.340338	12.480338	3
12.480338	12.760338	4
12.760338	12.880338	1
12.880338	13.060338	2
13.060338	13.160338	3
13.160338	13.440338	4
13.440338	13.600338	1
13.600338	13.740338	2
13.740338	13.860338	3
13.860338	14.080338	4
14.080338	14.180338	1
14.180338	14.340338	2
14.340338	14.460338	3
14.460338	14.680338	4
14.680338	14.800338	1
14.800338	14.920338	2
14.920338	15.020338	3
15.020338	15.240338	4
15.240338	15.380338	1
15.380338	15.540338	2
15.540338	15.640338	3
15.640338	15.920338	4
15.920338	16.060338	1
16.060338	16.200338	2
16.200338	16.300338	3
16.300338	16.540338	4
16.540338	16.660338	1
16.660338	16.800338	2
16.800338	16.920338	3
16.920338	17.140338	4
17.140338	17.260338	1
17.260338	17.400338	2
17.400338	17.500338	3
17.500338	17.700338	4
17.700338	17.800338	1
17.800338	17.920338	2
17.920338	18.060338	3
18.060338	18.300338	4
18.300338	19.6	0
