0.00025	0.12025	2
0.12025	0.30025	3
0.30025	0.52025	4
0.52025	0.64025	1
0.64025	0.78025	2
0.78025	0.88025	3
0.88025	1.08025	4
1.08025	1.20025	1
1.20025	1.36025	2
1.36025	1.46025	3
1.46025	1.68025	4
1.68025	1.82025	1
1.82025	1.98025	2
1.98025	2.06025	3
2.06025	2.30025	4
2.30025	2.44025	1
2.44025	2.58025	2
2.58025	2.68025	3
2.68025	2.96025	4
2.96025	3.10025	1
3.10025	3.24025	2
3.24025	3.34025	3
3.34025	3.58025	4
3.58025	3.68025	1
3.68025	3.82025	2
3.82025	3.92025	3
3.92025	4.16025	4
4.16025	4.28025	1
4.28025	4.44025	2
4.44025	4.52025	3
4.52025	4.80025	4
4.80025	4.94025	1
4.94025	5.08025	2
5.08025	5.18025	3
5.18025	5.52025	4
5.52025	5.64025	1
5.64025	5.80025	2
5.80025	5.90025	3
5.90025	6.24025	4
6.24025	6.34025	1
6.34025	6.50025	2
6.50025	6.60025	3
6.60025	6.90025	4
6.90025	7.02025	1
7.02025	7.16025	2
7.16025	7.26025	3
7.26025	7.48025	4
7.48025	7.60025	1
7.60025	7.74025	2
7.74025	7.84025	3
7.84025	8.10025	4
8.10025	8.22025	1
8.22025	8.38025	2
8.38025	8.48025	3
8.48025	8.76025	4
8.76025	8.88025	1
8.88025	9.04025	2
9.04025	9.14025	3
9.14025	9.46025	4
9.46025	9.58025	1
9.58025	9.74025	2
9.74025	9.84025	3
9.84025	10.16025	4
10.16025	10.28025	1
10.28025	10.44025	2
10.44025	10.54025	3
10.54025	10.78025	4
10.78025	10.90025	1
10.90025	11.06025	2
11.06025	11.14025	3
11.14025	11.46025	4
11.46025	11.56025	1
11.56025	11.74025	2
11.74025	11.84025	3
11.84025	12.18025	4
12.18025	12.30025	1
12.30025	12.48025	2
12.48025	12.56025	3
12.56025	12.94025	4
12.94025	13.06025	1
13.06025	13.22025	2
13.22025	13.32025	3
13.32025	13.64025	4
13.64025	13.76025	1
13.76025	13.92025	2
13.92025	14.00025	3
14.00025	14.24025	4
14.24025	14.36025	1
14.36025	14.52025	2
14.52025	14.62025	3
14.62025	14.92025	4
14.92025	15.04025	1
15.04025	15.22025	2
15.22025	15.30025	3
15.30025	15.68025	4
15.68025	15.76025	1
15.76025	15.90025	2
15.90025	16.04025	3
16.04025	16.26025	4
16.26025	16.352	1
