0	0.52025	0
0.52025	0.62025	1
0.62025	0.74025	2
0.74025	0.82025	3
0.82025	1.02025	4
1.02025	1.14025	1
1.14025	1.26025	2
1.26025	1.34025	3
1.34025	1.54025	4
1.54025	1.66025	1
1.66025	1.76025	2
1.76025	1.84025	3
1.84025	2.02025	4
2.02025	2.16025	1
2.16025	2.28025	2
2.28025	2.36025	3
2.36025	2.54025	4
2.54025	2.66025	1
2.66025	2.78025	2
2.78025	2.86025	3
2.86025	3.06025	4
3.06025	3.22025	1
3.22025	3.32025	2
3.32025	3.40025	3
3.40025	3.60025	4
3.60025	3.72025	1
3.72025	3.84025	2
3.84025	3.92025	3
3.92025	4.08025	4
4.08025	4.22025	1
4.22025	4.32025	2
4.32025	4.40025	3
4.40025	4.60025	4
4.60025	4.72025	1
4.72025	4.84025	2
4.84025	4.92025	3
4.92025	5.10025	4
5.10025	5.24025	1
5.24025	5.36025	2
5.36025	5.44025	3
5.44025	5.62025	4
5.62025	5.74025	1
5.74025	5.84025	2
5.84025	5.92025	3
5.92025	6.08025	4
6.08025	6.20025	1
6.20025	6.32025	2
6.32025	6.40025	3
6.40025	6.56025	4
6.56025	6.68025	1
6.68025	6.80025	2
6.80025	6.88025	3
6.88025	7.06025	4
7.06025	7.18025	1
7.18025	7.28025	2
7.28025	7.36025	3
7.36025	7.54025	4
7.54025	7.64025	1
7.64025	11.68	0
