0.00025	0.08025	4
0.08025	0.22025	1
0.22025	0.36025	2
0.36025	0.48025	3
0.48025	0.64025	4
0.64025	0.78025	1
0.78025	0.88025	2
0.88025	1.00025	3
1.00025	1.14025	4
1.14025	1.30025	1
1.30025	1.42025	2
1.42025	1.52025	3
1.52025	1.68025	4
1.68025	1.82025	1
1.82025	1.96025	2
1.96025	2.06025	3
2.06025	2.24025	4
2.24025	2.36025	1
2.36025	2.48025	2
2.48025	2.58025	3
2.58025	2.74025	4
2.74025	2.90025	1
2.90025	3.00025	2
3.00025	3.10025	3
3.10025	3.26025	4
3.26025	3.42025	1
3.42025	3.54025	2
3.54025	3.68025	3
3.68025	3.84025	4
3.84025	3.98025	1
3.98025	4.08025	2
4.08025	4.18025	3
4.18025	4.32025	4
4.32025	4.46025	1
4.46025	4.58025	2
4.58025	4.70025	3
4.70025	4.86025	4
4.86025	5.04025	1
5.04025	5.125055	2
5.125055	5.26025	3
5.26025	5.401555	4
5.401555	5.54025	1
5.54025	5.66025	2
5.66025	5.74025	3
5.74025	5.92025	4
5.92025	6.06025	1
6.06025	6.18025	2
6.18025	6.28025	3
6.28025	6.44025	4
6.44025	6.58025	1
6.58025	6.670731	2
6.670731	6.80025	3
6.80025	6.96025	4
6.96025	7.06025	1
7.06025	7.20025	2
7.20025	7.30025	3
7.30025	7.48025	4
7.48025	7.64025	1
7.64025	7.74025	2
7.74025	7.82025	3
7.82025	7.98025	4
7.98025	8.12025	1
8.12025	8.22025	2
8.22025	8.36025	3
8.36025	8.52025	4
8.52025	8.66025	1
8.66025	8.80025	2
8.80025	8.90025	3
8.90025	9.08025	4
9.08025	9.22025	1
9.22025	9.307294	2
9.307294	9.40025	3
9.40025	9.58025	4
9.58025	9.72025	1
9.72025	9.86025	2
9.86025	9.96025	3
9.96025	10.10025	4
10.10025	10.26025	1
10.26025	10.40025	2
10.40025	10.52025	3
10.52025	10.70025	4
10.70025	10.88025	1
10.88025	10.96025	2
10.96025	11.04025	3
11.04025	11.22025	4
11.22025	11.36025	1
11.36025	11.50025	2
11.50025	11.60025	3
11.60025	11.78025	4
11.78025	11.86025	1
11.86025	12.02025	2
12.02025	12.12025	3
12.12025	12.28025	4
12.28025	12.44025	1
12.44025	12.56025	2
12.56025	12.66025	3
12.66025	12.82025	4
12.82025	12.94025	1
12.94025	13.06025	2
13.06025	13.16025	3
13.16025	13.34025	4
13.34025	13.50025	1
