0	0.95525	0
0.95525	1.220272	4
1.220272	1.340272	1
1.340272	1.480272	2
1.480272	1.620272	3
1.620272	2.060272	4
2.060272	2.200272	1
2.200272	2.340272	2
2.340272	2.480272	3
2.480272	2.880272	4
2.880272	3.020272	1
3.020272	3.140272	2
3.140272	3.300272	3
3.300272	3.640272	4
3.640272	3.740272	1
3.740272	3.920272	2
3.920272	4.040272	3
4.040272	4.420272	4
4.420272	4.540272	1
4.540272	4.680272	2
4.680272	4.820272	3
4.820272	5.180272	4
5.180272	5.300272	1
5.300272	5.460272	2
5.460272	5.560272	3
5.560272	5.900272	4
5.900272	6.000272	1
6.000272	6.180272	2
6.180272	6.320272	3
6.320272	6.680272	4
6.680272	6.820272	1
6.820272	6.940272	2
6.940272	7.080272	3
7.080272	7.520272	4
7.520272	7.680272	1
7.680272	7.860272	2
7.860272	7.960272	3
7.960272	8.400272	4
8.400272	8.520272	1
8.520272	8.660272	2
8.660272	8.800272	3
8.800272	9.180272	4
9.180272	9.300272	1
9.300272	9.460272	2
9.460272	9.600272	3
9.600272	10.000272	4
10.000272	10.160272	1
10.160272	10.300272	2
10.300272	10.440272	3
10.440272	10.860272	4
10.860272	10.980272	1
10.980272	11.160272	2
11.160272	11.300272	3
11.300272	11.680272	4
11.680272	11.840272	1
11.840272	11.980272	2
11.980272	12.100272	3
12.100272	12.440272	4
12.440272	12.560272	1
12.560272	12.700272	2
12.700272	12.820272	3
12.820272	13.160272	4
13.160272	13.280272	1
13.280272	13.440272	2
13.440272	13.560272	3
13.560272	13.980272	4
13.980272	14.120272	1
14.120272	14.260272	2
14.260272	14.360272	3
14.360272	14.780272	4
14.780272	14.920272	1
14.920272	15.080272	2
15.080272	15.180272	3
15.180272	15.462042	4
15.462042	15.600272	1
15.600272	15.727383	2
15.727383	15.840272	3
15.840272	16.180272	4
16.180272	16.280272	1
16.280272	16.440272	2
16.440272	16.560272	3
16.560272	16.940272	4
16.940272	17.060272	1
17.060272	17.220272	2
17.220272	17.340272	3
17.340272	17.760272	4
17.760272	17.900272	1
17.900272	18.040272	2
18.040272	18.180272	3
18.180272	18.279081	4
18.279081	20.048	0
