0	1.08025	0
1.08025	1.22025	1
1.22025	1.38025	2
1.38025	1.48025	3
1.48025	1.92025	4
1.92025	2.04025	1
2.04025	2.24025	2
2.24025	2.34025	3
2.34025	2.76025	4
2.76025	2.88025	1
2.88025	3.04025	2
3.04025	3.14025	3
3.14025	3.58025	4
3.58025	3.70025	1
3.70025	3.84025	2
3.84025	3.96025	3
3.96025	4.40025	4
4.40025	4.52025	1
4.52025	4.68025	2
4.68025	4.78025	3
4.78025	5.22025	4
5.22025	5.34025	1
5.34025	5.48025	2
5.48025	5.58025	3
5.58025	5.98025	4
5.98025	6.10025	1
6.10025	6.26025	2
6.26025	6.36025	3
6.36025	6.76025	4
6.76025	6.88025	1
6.88025	7.02025	2
7.02025	7.14025	3
7.14025	7.54025	4
7.54025	7.66025	1
7.66025	7.82025	2
7.82025	7.92025	3
7.92025	8.36025	4
8.36025	8.48025	1
8.48025	8.64025	2
8.64025	8.72025	3
8.72025	9.12025	4
9.12025	9.24025	1
9.24025	9.40025	2
9.40025	9.50025	3
9.50025	9.90025	4
9.90025	10.02025	1
10.02025	10.18025	2
10.18025	10.26025	3
10.26025	10.68025	4
10.68025	10.80025	1
10.80025	10.96025	2
10.96025	11.06025	3
11.06025	11.48025	4
11.48025	11.60025	1
11.60025	11.76025	2
11.76025	11.84025	3
11.84025	12.26025	4
12.26025	12.38025	1
12.38025	12.50025	2
12.50025	12.62025	3
12.62025	13.00025	4
13.00025	13.12025	1
13.12025	13.28025	2
13.28025	13.38025	3
13.38025	13.78025	4
13.78025	13.90025	1
13.90025	14.06025	2
14.06025	14.16025	3
14.16025	14.60025	4
14.60025	14.72025	1
14.72025	14.88025	2
14.88025	14.98025	3
14.98025	15.46025	4
15.46025	15.58025	1
15.58025	15.74025	2
15.74025	15.82025	3
15.82025	16.26025	4
16.26025	16.38025	1
16.38025	16.54025	2
16.54025	16.64025	3
16.64025	17.02025	4
17.02025	17.14025	1
17.14025	17.32025	2
17.32025	17.40025	3
17.40025	17.76025	4
17.76025	17.88025	1
17.88025	18.04025	2
18.04025	18.14025	3
18.14025	18.54025	4
18.54025	18.66025	1
18.66025	18.82025	2
18.82025	18.92025	3
18.92025	19.30025	4
19.30025	19.42025	1
19.42025	19.58025	2
19.58025	19.66025	3
19.66025	20.02025	4
20.02025	20.14025	1
20.14025	20.28025	2
20.28025	20.38025	3
20.38025	20.72025	4
20.72025	20.84025	1
20.84025	21.00025	2
21.00025	21.10025	3
21.10025	21.44025	4
21.44025	21.56025	1
21.56025	21.70025	2
21.70025	21.80025	3
21.80025	22.16025	4
22.16025	22.28025	1
22.28025	22.44025	2
22.44025	22.52025	3
22.52025	22.88025	4
22.88025	23.00025	1
23.00025	23.14025	2
23.14025	23.24025	3
23.24025	23.58025	4
23.58025	23.70025	1
23.70025	23.86025	2
23.86025	23.96025	3
23.96025	24.30025	4
24.30025	24.42025	1
24.42025	24.58025	2
24.58025	24.66025	3
24.66025	25.02025	4
25.02025	25.14025	1
25.14025	25.28025	2
25.28025	25.38025	3
25.38025	25.74025	4
25.74025	25.86025	1
25.86025	26.00025	2
26.00025	26.08025	3
26.08025	26.42025	4
26.42025	26.54025	1
26.54025	26.68025	2
26.68025	26.76025	3
26.76025	27.10025	4
27.10025	27.22025	1
27.22025	27.36025	2
27.36025	27.46025	3
27.46025	27.80025	4
27.80025	27.94025	1
27.94025	28.10025	2
28.10025	28.16025	3
28.16025	28.56025	4
28.56025	28.70025	1
28.70025	28.84025	2
28.84025	28.92025	3
28.92025	29.30025	4
29.30025	29.42025	1
29.42025	29.54025	2
29.54025	29.64025	3
29.64025	30.00025	4
30.00025	30.12025	1
30.12025	30.24025	2
30.24025	30.34025	3
30.34025	30.743104	4
30.743104	31.584	0
