0	12.152	0
12.152	12.480231	4
12.480231	12.640231	1
12.640231	12.760231	2
12.760231	12.880231	3
12.880231	13.280231	4
13.280231	13.460231	1
13.460231	13.580231	2
13.580231	13.680231	3
13.680231	14.100231	4
14.100231	14.240231	1
14.240231	14.380231	2
14.380231	14.460231	3
14.460231	14.800231	4
14.800231	14.940231	1
14.940231	15.080231	2
15.080231	15.160231	3
15.160231	15.500231	4
15.500231	15.660231	1
15.660231	15.800231	2
15.800231	15.880231	3
15.880231	16.220231	4
16.220231	16.360231	1
16.360231	16.500231	2
16.500231	16.600231	3
16.600231	16.920231	4
16.920231	17.080231	1
17.080231	17.200231	2
17.200231	17.300231	3
17.300231	17.620231	4
17.620231	17.780231	1
17.780231	17.880231	2
17.880231	17.980231	3
17.980231	18.338342	4
18.338342	18.489729	1
18.489729	18.633419	2
18.633419	18.745035	3
18.745035	19.360231	4
19.360231	19.520231	1
19.520231	19.640231	2
19.640231	19.740231	3
19.740231	20.080231	4
20.080231	20.240231	1
20.240231	20.360231	2
20.360231	20.460231	3
20.460231	20.780231	4
20.780231	20.940231	1
20.940231	21.040231	2
21.040231	21.160231	3
21.160231	21.480231	4
21.480231	21.640231	1
21.640231	21.780231	2
21.780231	21.880231	3
21.880231	22.240231	4
22.240231	22.400231	1
22.400231	22.540231	2
22.540231	22.640231	3
22.640231	23.000231	4
23.000231	23.180231	1
23.180231	23.260231	2
23.260231	23.360231	3
23.360231	23.680231	4
23.680231	23.820231	1
23.820231	23.960231	2
23.960231	24.060231	3
24.060231	24.500231	4
24.500231	24.680231	1
24.680231	24.800231	2
24.800231	24.920231	3
24.920231	25.400231	4
25.400231	25.560231	1
25.560231	25.680231	2
25.680231	25.800231	3
25.800231	26.140231	4
26.140231	26.309256	1
26.309256	26.428569	2
26.428569	26.540231	3
26.540231	26.900231	4
26.900231	27.040231	1
27.040231	27.164978	2
27.164978	27.260231	3
27.260231	27.640231	4
27.640231	27.780231	1
27.780231	27.880231	2
27.880231	28.000231	3
28.000231	28.340231	4
28.340231	28.480231	1
28.480231	28.600231	2
28.600231	28.700231	3
28.700231	29.060231	4
29.060231	29.200231	1
29.200231	29.320231	2
29.320231	29.460231	3
29.460231	29.820231	4
29.820231	29.960231	1
29.960231	30.080231	2
30.080231	30.180231	3
30.180231	30.520231	4
30.520231	30.660231	1
30.660231	30.760231	2
30.760231	30.880231	3
30.880231	31.180584	4
31.180584	34.896	0
