0	14.38975	0
14.38975	14.520369	1
14.520369	14.680369	2
14.680369	14.800369	3
14.800369	14.983384	4
14.983384	15.120369	1
15.120369	15.288746	2
15.288746	15.400369	3
15.400369	15.588411	4
15.588411	15.720369	1
15.720369	15.880369	2
15.880369	16.020369	3
16.020369	16.256106	4
16.256106	16.380369	1
16.380369	16.558051	2
16.558051	16.700369	3
16.700369	17.000369	4
17.000369	17.140369	1
17.140369	17.319178	2
17.319178	17.460369	3
17.460369	18.351485	0
18.351485	18.500369	1
18.500369	18.660369	2
18.660369	18.760369	3
18.760369	18.972464	4
18.972464	19.100369	1
19.100369	19.260369	2
19.260369	19.380369	3
19.380369	19.608256	4
19.608256	19.740369	1
19.740369	19.900369	2
19.900369	20.000369	3
20.000369	20.223538	4
20.223538	20.328364	1
20.328364	30.992	0
