0	6.09075	0
6.09075	6.200076	4
6.200076	6.300076	1
6.300076	6.480076	2
6.480076	6.580076	3
6.580076	6.820076	4
6.820076	6.920076	1
6.920076	7.120076	2
7.120076	7.200076	3
7.200076	7.420076	4
7.420076	7.520076	1
7.520076	7.720076	2
7.720076	7.820076	3
7.820076	8.080076	4
8.080076	8.200076	1
8.200076	8.360076	2
8.360076	8.460076	3
8.460076	8.780076	4
8.780076	8.880076	1
8.880076	9.060076	2
9.060076	9.160076	3
9.160076	9.480076	4
9.480076	9.580076	1
9.580076	9.780076	2
9.780076	9.880076	3
9.880076	10.440076	4
10.440076	10.560076	1
10.560076	10.740076	2
10.740076	10.820076	3
10.820076	11.020076	4
11.020076	11.140076	1
11.140076	11.320076	2
11.320076	11.420076	3
11.420076	11.640076	4
11.640076	11.740076	1
11.740076	11.940076	2
11.940076	12.060076	3
12.060076	12.240076	4
12.240076	12.340076	1
12.340076	12.540076	2
12.540076	12.660076	3
12.660076	12.860076	4
12.860076	28.8	0
