0	7.18025	0
7.18025	7.34025	4
7.34025	7.44025	1
7.44025	7.58025	2
7.58025	7.70025	3
7.70025	7.81535	4
7.81535	7.9139	1
7.9139	8.05917	2
8.05917	8.18025	3
8.18025	8.32025	4
8.32025	8.44025	1
8.44025	8.58025	2
8.58025	8.68025	3
8.68025	8.88025	4
8.88025	9.02025	1
9.02025	9.16025	2
9.16025	9.26025	3
9.26025	9.40025	4
9.40025	9.54025	1
9.54025	9.68025	2
9.68025	9.82025	3
9.82025	9.96025	4
9.96025	10.06025	1
10.06025	10.20025	2
10.20025	10.32025	3
10.32025	10.46025	4
10.46025	10.56025	1
10.56025	10.70025	2
10.70025	10.80025	3
10.80025	10.94025	4
10.94025	11.04025	1
11.04025	11.22025	2
11.22025	11.28025	3
11.28025	11.46025	4
11.46025	11.58025	1
11.58025	11.70025	2
11.70025	11.84025	3
11.84025	11.98025	4
11.98025	12.14025	1
12.14025	12.24025	2
12.24025	12.34025	3
12.34025	12.48025	4
12.48025	12.58025	1
12.58025	12.72025	2
12.72025	12.86025	3
12.86025	12.98025	4
12.98025	13.10025	1
13.10025	13.22025	2
13.22025	13.34025	3
13.34025	13.44146	4
13.44146	13.56025	1
13.56025	13.70025	2
13.70025	13.80025	3
13.80025	13.96025	4
13.96025	14.08025	1
14.08025	14.20025	2
14.20025	14.34025	3
14.34025	14.47733	4
14.47733	14.58829	1
14.58829	14.73064	2
14.73064	14.86025	3
14.86025	15.00025	4
15.00025	15.12025	1
15.12025	15.24025	2
15.24025	15.36025	3
15.36025	15.50025	4
15.50025	15.62025	1
15.62025	15.74025	2
15.74025	15.88025	3
15.88025	16.02025	4
16.02025	16.12025	1
16.12025	16.22025	2
16.22025	16.36025	3
16.36025	16.49578	4
16.49578	16.60025	1
16.60025	16.74025	2
16.74025	16.86025	3
16.86025	17.00025	4
17.00025	17.14025	1
17.14025	17.25936	2
17.25936	17.38025	3
17.38025	17.52025	4
17.52025	17.62025	1
17.62025	17.76025	2
17.76025	17.88025	3
17.88025	18.06025	4
18.06025	18.16025	1
18.16025	18.30025	2
18.30025	18.40025	3
18.40025	18.60025	4
18.60025	18.70025	1
18.70025	18.86025	2
18.86025	18.96025	3
18.96025	19.14025	4
19.14025	19.26025	1
19.26025	19.40025	2
19.40025	19.48025	3
19.48025	19.856	0
