0	0.98025	0
0.98025	1.08025	1
1.08025	1.26025	2
1.26025	1.34025	3
1.34025	1.60025	4
1.60025	1.70025	1
1.70025	1.88025	2
1.88025	1.96025	3
1.96025	2.26025	4
2.26025	2.36025	1
2.36025	2.52025	2
2.52025	2.62025	3
2.62025	2.90025	4
2.90025	3.00025	1
3.00025	3.16025	2
3.16025	3.26025	3
3.26025	3.52025	4
3.52025	3.62025	1
3.62025	3.76025	2
3.76025	3.86025	3
3.86025	4.12025	4
4.12025	4.24025	1
4.24025	4.38025	2
4.38025	4.50025	3
4.50025	4.72025	4
4.72025	4.82025	1
4.82025	4.98025	2
4.98025	5.08025	3
5.08025	5.30025	4
5.30025	5.42025	1
5.42025	5.56025	2
5.56025	5.66025	3
5.66025	5.88025	4
5.88025	5.98025	1
5.98025	6.14025	2
6.14025	6.24025	3
6.24025	6.46025	4
6.46025	6.56025	1
6.56025	6.72025	2
6.72025	6.80025	3
6.80025	7.06025	4
7.06025	7.16025	1
7.16025	7.32025	2
7.32025	7.42025	3
7.42025	7.70025	4
7.70025	7.82025	1
7.82025	7.96025	2
7.96025	8.06025	3
8.06025	8.38025	4
8.38025	8.48025	1
8.48025	8.64025	2
8.64025	8.74025	3
8.74025	9.02025	4
9.02025	9.14025	1
9.14025	9.28025	2
9.28025	9.38025	3
9.38025	9.66025	4
9.66025	9.76025	1
9.76025	9.92025	2
9.92025	10.02025	3
10.02025	10.30025	4
10.30025	10.40025	1
10.40025	10.56025	2
10.56025	10.66025	3
10.66025	10.94025	4
10.94025	11.04025	1
11.04025	11.20025	2
11.20025	11.30025	3
11.30025	11.60025	4
11.60025	29.488	0
