0	8.10025	0
8.10025	8.225608	4
8.225608	8.34025	1
8.34025	8.44025	2
8.44025	8.52025	3
8.52025	8.66025	4
8.66025	8.76025	1
8.76025	8.846149	2
8.846149	8.94025	3
8.94025	9.070626	4
9.070626	9.16025	1
9.16025	9.28025	2
9.28025	9.36025	3
9.36025	9.50025	4
9.50025	9.62025	1
9.62025	9.70025	2
9.70025	9.78025	3
9.78025	9.92025	4
9.92025	10.04025	1
10.04025	10.113469	2
10.113469	10.20025	3
10.20025	10.335448	4
10.335448	10.44025	1
10.44025	10.531189	2
10.531189	10.64025	3
10.64025	10.753168	4
10.753168	10.844791	1
10.844791	10.961403	2
10.961403	11.04025	3
11.04025	11.18025	4
11.18025	11.28025	1
11.28025	11.379123	2
11.379123	11.48025	3
11.48025	11.602351	4
11.602351	11.72025	1
11.72025	11.801424	2
11.801424	11.90025	3
11.90025	12.023819	4
12.023819	12.14025	1
12.14025	12.227057	2
12.227057	12.30025	3
12.30025	12.44025	4
12.44025	12.54025	1
12.54025	12.637697	2
12.637697	12.72025	3
12.72025	12.88025	4
12.88025	12.98025	1
12.98025	13.078323	2
13.078323	13.16025	3
13.16025	13.32025	4
13.32025	13.46025	1
13.46025	13.524779	2
13.524779	13.62025	3
13.62025	13.76025	4
13.76025	13.88025	1
13.88025	13.98025	2
13.98025	14.08025	3
14.08025	14.204876	4
14.204876	14.32025	1
14.32025	14.413944	2
14.413944	14.50025	3
14.50025	14.66025	4
14.66025	14.76025	1
14.76025	14.850822	2
14.850822	14.94025	3
14.94025	15.087377	4
15.087377	15.20025	1
15.20025	15.288532	2
15.288532	15.38025	3
15.38025	15.54025	4
15.54025	15.66025	1
15.66025	15.748732	2
15.748732	15.827445	3
15.827445	15.98025	4
15.98025	16.10025	1
16.10025	16.184361	2
16.184361	16.28025	3
16.28025	16.42025	4
16.42025	16.52025	1
16.52025	16.620405	2
16.62025	16.72025	3
16.72025	16.86025	4
16.86025	16.961495	1
16.961495	17.060198	2
17.060198	17.137662	3
17.137662	17.277179	4
17.277179	17.366721	1
17.366721	17.491662	2
17.491662	17.577455	3
17.577455	17.72025	4
17.72025	17.82025	1
17.82025	17.912714	2
17.912714	18.00025	3
18.00025	18.132194	4
18.132194	18.24025	1
18.24025	18.340845	2
18.340845	18.44025	3
18.44025	18.57865	4
18.57865	18.70025	1
18.70025	18.777306	2
18.777306	18.869346	3
18.869346	19.00025	4
19.00025	19.12025	1
19.12025	19.210436	2
19.210436	19.30025	3
19.30025	19.424502	4
19.424502	19.527786	1
19.527786	19.629405	2
19.629405	19.717281	3
19.717281	19.86025	4
19.86025	19.958834	1
19.958834	20.064617	2
20.064617	20.16025	3
20.16025	20.273269	4
20.273269	20.40025	1
20.40025	20.48025	2
20.48025	20.58025	3
20.58025	20.694737	4
20.694737	20.82025	1
20.82025	20.901306	2
20.901306	21.00025	3
21.00025	21.12025	4
21.12025	22.656	0
