0.00025	0.12025	2
0.12025	0.22025	3
0.22025	0.24025	4
0.24025	0.26025	1
0.26025	0.38025	2
0.38025	0.46025	3
0.46025	0.64025	4
0.64025	0.72025	1
0.72025	0.90025	2
0.90025	1.00025	3
1.00025	1.16025	4
1.16025	1.26025	1
1.26025	1.44025	2
1.44025	1.54025	3
1.54025	1.98025	4
1.98025	2.12025	1
2.12025	2.24025	2
2.24025	2.32025	3
2.32025	2.52025	4
2.52025	2.64025	1
2.64025	2.78025	2
2.78025	2.88025	3
2.88025	3.10025	4
3.10025	3.20025	1
3.20025	3.36025	2
3.36025	3.44025	3
3.44025	3.68025	4
3.68025	3.76025	1
3.76025	3.92025	2
3.92025	4.00025	3
4.00025	4.24025	4
4.24025	4.38025	1
4.38025	4.54025	2
4.54025	4.64025	3
4.64025	4.86025	4
4.86025	4.94025	1
4.94025	5.10025	2
5.10025	5.18025	3
5.18025	5.40025	4
5.40025	5.50025	1
5.50025	5.66025	2
5.66025	5.78025	3
5.78025	6.06025	4
6.06025	6.08025	1
6.08025	6.24025	2
6.24025	6.30025	3
6.30025	6.52025	4
6.52025	6.64025	1
6.64025	6.80025	2
6.80025	6.92025	3
6.92025	7.34025	4
7.34025	7.44025	1
7.44025	7.64025	2
7.64025	7.74025	3
7.74025	7.92025	4
7.92025	8.02025	1
8.02025	8.18025	2
8.18025	8.28025	3
8.28025	8.52025	4
8.52025	8.56025	1
8.56025	8.72025	2
8.72025	8.82025	3
8.82025	9.32025	4
9.32025	9.42025	1
9.42025	9.58025	2
9.58025	9.64025	3
9.64025	9.86025	4
9.86025	9.98025	1
9.98025	10.12025	2
10.12025	10.22025	3
10.22025	10.42025	4
10.42025	10.52025	1
10.52025	10.68025	2
10.68025	10.78025	3
10.78025	11.06025	4
11.06025	11.08025	1
11.08025	11.26025	2
11.26025	11.32025	3
11.32025	11.72025	4
11.72025	11.78025	1
11.78025	11.80025	2
11.80025	11.88025	3
11.88025	11.94025	4
11.94025	11.96025	1
11.96025	12.08025	2
12.08025	12.24025	3
12.24025	12.40025	4
12.40025	12.52025	1
12.52025	12.74025	2
12.74025	12.82025	3
12.82025	13.18025	4
13.18025	13.28025	1
13.28025	13.38025	2
13.38025	13.42025	3
13.42025	13.44025	4
13.44025	13.46025	1
13.46025	13.58025	2
13.58025	13.64025	3
13.64025	13.88025	4
13.88025	13.94025	1
13.94025	13.96025	2
13.96025	14.06025	3
14.06025	14.42025	4
14.42025	14.44025	1
14.44025	14.52025	2
14.52025	14.62025	3
14.62025	15.04025	4
15.04025	15.16025	1
15.16025	15.32025	2
15.32025	15.42025	3
15.42025	15.60025	4
15.60025	15.68025	1
15.68025	15.84025	2
15.84025	15.96025	3
15.96025	16.50025	4
16.50025	16.54025	1
16.54025	16.60025	2
16.60025	16.78025	3
16.78025	16.80025	4
16.80025	16.88025	1
16.88025	16.90025	2
16.90025	17.02025	3
17.02025	17.44025	4
17.44025	17.56025	1
17.56025	17.76025	2
17.76025	17.84025	3
17.84025	18.06025	4
18.06025	18.16025	1
18.16025	18.32025	2
18.32025	18.38025	3
18.38025	18.64025	4
18.64025	18.74025	1
18.74025	18.90025	2
18.90025	19.00025	3
19.00025	19.20025	4
19.20025	19.28025	1
19.28025	19.42025	2
19.42025	19.52025	3
19.52025	19.72025	4
19.72025	19.82025	1
19.82025	19.98025	2
19.98025	20.08025	3
20.08025	20.30025	4
20.30025	20.40025	1
20.40025	20.54025	2
20.54025	20.62025	3
20.62025	21.04025	4
21.04025	21.18025	1
21.18025	21.34025	2
21.34025	21.40025	3
21.40025	21.44025	4
21.44025	21.46025	1
21.46025	21.60025	2
21.60025	21.64025	3
21.64025	21.86025	4
21.86025	21.98025	1
21.98025	22.12025	2
22.12025	22.22025	3
22.22025	23.00025	4
23.00025	23.152	1
