0	3.4635	0
3.4635	3.600159	1
3.600159	3.720159	2
3.720159	3.820159	3
3.820159	4.060159	4
4.060159	4.180159	1
4.180159	4.260159	2
4.260159	4.380159	3
4.380159	4.620159	4
4.620159	4.740159	1
4.740159	4.840159	2
4.840159	4.940159	3
4.940159	5.160159	4
5.160159	5.300159	1
5.300159	5.400159	2
5.400159	5.520159	3
5.520159	5.740159	4
5.740159	5.840159	1
5.840159	5.940159	2
5.940159	6.060159	3
6.060159	6.280159	4
6.280159	6.420159	1
6.420159	6.520159	2
6.520159	6.620159	3
6.620159	6.820159	4
6.820159	6.960159	1
6.960159	7.060159	2
7.060159	7.180159	3
7.180159	7.400159	4
7.400159	7.500159	1
7.500159	7.580159	2
7.580159	7.720159	3
7.720159	7.940159	4
7.940159	8.080159	1
8.080159	8.180159	2
8.180159	8.280159	3
8.280159	8.520159	4
8.520159	8.660159	1
8.660159	8.760159	2
8.760159	8.860159	3
8.860159	9.100159	4
9.100159	9.240159	1
9.240159	9.360159	2
9.360159	9.460159	3
9.460159	9.700159	4
9.700159	9.820159	1
9.820159	9.940159	2
9.940159	10.040159	3
10.040159	10.280159	4
10.280159	10.420159	1
10.420159	10.520159	2
10.520159	10.660159	3
10.660159	10.880159	4
10.880159	11.000159	1
11.000159	11.080159	2
11.080159	11.200159	3
11.200159	11.460159	4
11.460159	11.580159	1
11.580159	11.680159	2
11.680159	11.820159	3
11.820159	12.060159	4
12.060159	12.180159	1
12.180159	12.280159	2
12.280159	12.400159	3
12.400159	12.640159	4
12.640159	12.780159	1
12.780159	12.880159	2
12.880159	13.020159	3
13.020159	13.240159	4
13.240159	13.380159	1
13.380159	13.500159	2
13.500159	13.600159	3
13.600159	13.820159	4
13.820159	13.960159	1
13.960159	14.040159	2
14.040159	14.160159	3
14.160159	14.380159	4
14.380159	14.500159	1
14.500159	14.600159	2
14.600159	14.720159	3
14.720159	14.940159	4
14.940159	15.080159	1
15.080159	15.200159	2
15.200159	15.320159	3
15.320159	15.520159	4
15.520159	15.640159	1
15.640159	15.760159	2
15.760159	15.860159	3
15.860159	16.060159	4
16.060159	16.200159	1
16.200159	16.280159	2
16.280159	16.400159	3
16.400159	16.600159	4
16.600159	16.720159	1
16.720159	16.820159	2
16.820159	16.940159	3
16.940159	17.140159	4
17.140159	17.280159	1
17.280159	17.380159	2
17.380159	17.500159	3
17.500159	17.680159	4
17.680159	17.800159	1
17.800159	17.920159	2
17.920159	18.020159	3
18.020159	18.220159	4
18.220159	18.340159	1
18.340159	18.440159	2
18.440159	18.560159	3
18.560159	18.760159	4
18.760159	18.900159	1
18.900159	19.000159	2
19.000159	19.140159	3
19.140159	19.360159	4
19.360159	19.500159	1
19.500159	19.600159	2
19.600159	19.720159	3
19.720159	21.696	0
