0.00025	0.10025	1
0.10025	0.26025	2
0.26025	0.40025	3
0.40025	0.54025	4
0.54025	0.68025	1
0.68025	0.80025	2
0.80025	0.94025	3
0.94025	1.10025	4
1.10025	1.26025	1
1.26025	1.38025	2
1.38025	1.52025	3
1.52025	1.66025	4
1.66025	1.80025	1
1.80025	1.94025	2
1.94025	2.10025	3
2.10025	2.26025	4
2.26025	2.38025	1
2.38025	2.50025	2
2.50025	2.64025	3
2.64025	2.809477	4
2.809477	2.92025	1
2.92025	3.06025	2
3.06025	3.20025	3
3.20025	3.339477	4
3.339477	3.48025	1
3.48025	3.60025	2
3.60025	3.72025	3
3.72025	3.906721	4
3.906721	4.02025	1
4.02025	4.16025	2
4.16025	4.28025	3
4.28025	4.464414	4
4.464414	4.58025	1
4.58025	4.70025	2
4.70025	4.84025	3
4.84025	5.00025	4
5.00025	5.12025	1
5.12025	5.24025	2
5.24025	5.38025	3
5.38025	5.523459	4
5.523459	5.64025	1
5.64025	5.78025	2
5.78025	5.90025	3
5.90025	6.069694	4
6.069694	6.20025	1
6.20025	6.32025	2
6.32025	6.48025	3
6.48025	6.677045	4
6.677045	6.80025	1
6.80025	6.94025	2
6.94025	7.06025	3
7.06025	7.26025	4
7.26025	7.40025	1
7.40025	7.52025	2
7.52025	7.66025	3
7.66025	7.84025	4
7.84025	7.98025	1
7.98025	8.126667	2
8.126667	8.24025	3
8.24025	8.420793	4
8.420793	8.54025	1
8.54025	8.68025	2
8.68025	8.80025	3
8.80025	9.00025	4
9.00025	9.14025	1
9.14025	9.264973	2
9.264973	9.380523	3
9.380523	9.613532	4
9.613532	9.74025	1
9.74025	9.872324	2
9.872324	10.04025	3
10.04025	10.238072	4
10.238072	10.36025	1
10.36025	10.489225	2
10.489225	10.62025	3
10.62025	10.829189	4
10.829189	10.96025	1
10.96025	11.04025	2
11.04025	11.20025	3
11.20025	11.38025	4
11.38025	11.50025	1
11.50025	11.62025	2
11.62025	11.74025	3
11.74025	11.90025	4
11.90025	12.02025	1
12.02025	12.18025	2
12.18025	12.30025	3
12.30025	12.476486	4
12.476486	12.62025	1
12.62025	12.74025	2
12.74025	12.88025	3
12.88025	13.08025	4
13.08025	13.18025	1
13.18025	13.32025	2
13.32025	13.46025	3
13.46025	13.647261	4
13.647261	13.76025	1
13.76025	13.88025	2
13.88025	14.02025	3
14.02025	14.186811	4
14.186811	14.32025	1
14.32025	14.44025	2
14.44025	14.58025	3
14.58025	14.74164	4
14.74164	14.86025	1
14.86025	15.00025	2
15.00025	15.14025	3
15.14025	15.317477	4
15.317477	15.46025	1
15.46025	15.594414	2
15.594414	15.720468	3
15.720468	15.955387	4
15.955387	16.132054	1
16.132054	16.24025	2
16.24025	16.36025	3
16.36025	16.533135	4
16.533135	16.66025	1
16.66025	16.798613	2
16.798613	16.96	3
