0	2.5415	0
2.5415	2.664959	1
2.664959	2.755371	2
2.755371	2.860244	3
2.860244	2.993559	4
2.993559	3.100244	1
3.100244	3.193712	2
3.193712	3.246088	3
3.246088	3.447488	4
3.447488	3.526676	1
3.526676	3.653876	2
3.653876	3.720244	3
3.719971	3.901418	4
3.901418	3.992453	1
3.992453	4.103441	2
4.103441	4.180244	3
4.180244	4.321676	4
4.321676	4.403359	1
4.403359	4.539912	2
4.539912	4.600244	3
4.600244	4.760244	4
4.760244	4.826735	1
4.826735	4.955806	2
4.955806	5.020653	3
5.020653	5.164688	4
5.164688	5.250112	1
5.250112	5.374194	2
5.374194	5.440244	3
5.440244	5.600244	4
5.600244	5.664759	1
5.664759	5.803806	2
5.803806	5.865535	3
5.865535	6.019547	4
6.019547	6.094371	1
6.094371	6.220244	2
6.220244	6.280806	3
6.280806	6.437935	4
6.437935	6.520244	1
6.520241	6.640244	2
6.640244	6.698571	3
6.698571	6.880244	4
6.880244	6.943618	1
6.943618	7.087653	2
7.087653	7.144394	3
7.144394	7.314618	4
7.314618	7.388818	1
7.388818	7.517265	2
7.517265	7.580244	3
7.580244	7.7355	4
7.7355	7.809076	1
7.809076	7.955606	2
7.955606	8.016088	3
8.016088	8.180244	4
8.180244	8.258018	1
8.258018	8.374618	2
8.374618	8.458794	3
8.458794	8.608441	4
8.608441	8.700244	1
8.700244	8.812335	2
8.812335	8.900244	3
8.900244	9.036182	4
9.036182	9.109135	1
9.109135	16.96	0
