0	1.2655	0
1.2655	1.380092	4
1.380092	1.500092	1
1.500092	1.660092	2
1.660092	1.760092	3
1.760092	2.040092	4
2.040092	2.140092	1
2.140092	2.300092	2
2.300092	2.400092	3
2.400092	2.700092	4
2.700092	2.820092	1
2.820092	2.960092	2
2.960092	3.060092	3
3.060092	3.360092	4
3.360092	3.480092	1
3.480092	3.640092	2
3.640092	3.740092	3
3.740092	4.000092	4
4.000092	4.120092	1
4.120092	4.260092	2
4.260092	4.360092	3
4.360092	4.640092	4
4.640092	4.760092	1
4.760092	4.900092	2
4.900092	5.000092	3
5.000092	5.280092	4
5.280092	5.400092	1
5.400092	5.540092	2
5.540092	5.660092	3
5.660092	5.900092	4
5.900092	6.020092	1
6.020092	6.140092	2
6.140092	6.260092	3
6.260092	6.480092	4
6.480092	6.600092	1
6.600092	6.740092	2
6.740092	6.840092	3
6.840092	7.060092	4
7.060092	7.180092	1
7.180092	7.320092	2
7.320092	7.420092	3
7.420092	7.640092	4
7.640092	7.740092	1
7.740092	7.880092	2
7.880092	7.980092	3
7.980092	8.180092	4
8.180092	8.300092	1
8.300092	8.420092	2
8.420092	8.540092	3
8.540092	8.720092	4
8.720092	8.840092	1
8.840092	8.960092	2
8.960092	9.080092	3
9.080092	9.280092	4
9.280092	9.380092	1
9.380092	9.520092	2
9.520092	9.640092	3
9.640092	9.840092	4
9.840092	9.940092	1
9.940092	10.080092	2
10.080092	10.180092	3
10.180092	10.400092	4
10.400092	10.520092	1
10.520092	10.660092	2
10.660092	10.760092	3
10.760092	11.020092	4
11.020092	11.140092	1
11.140092	11.280092	2
11.280092	11.400092	3
11.400092	11.700092	4
11.700092	11.820092	1
11.820092	11.960092	2
11.960092	12.060092	3
12.060092	12.340092	4
12.340092	12.460092	1
12.460092	12.600092	2
12.600092	12.700092	3
12.700092	13.000092	4
13.000092	13.120092	1
13.120092	13.260092	2
13.260092	13.360092	3
13.360092	13.660092	4
13.660092	13.780092	1
13.780092	13.920092	2
13.920092	14.020092	3
14.020092	14.320092	4
14.320092	14.440092	1
14.440092	14.580092	2
14.580092	14.700092	3
14.700092	14.960092	4
14.960092	15.080092	1
15.080092	15.220092	2
15.220092	15.340092	3
15.340092	15.640092	4
15.640092	15.740092	1
15.740092	15.900092	2
15.900092	16.000092	3
16.000092	16.340092	4
16.340092	16.460092	1
16.460092	16.620092	2
16.620092	16.720092	3
16.720092	17.060092	4
17.060092	17.160092	1
17.160092	17.300092	2
17.300092	17.420092	3
17.420092	17.720092	4
17.720092	17.820092	1
17.820092	17.980092	2
17.980092	18.080092	3
18.080092	18.400092	4
18.400092	18.520092	1
18.520092	18.680092	2
18.680092	18.780092	3
18.780092	19.040092	4
19.040092	19.140092	1
19.140092	19.300092	2
19.300092	19.400092	3
19.400092	19.680092	4
19.680092	19.780092	1
19.780092	19.940092	2
19.940092	20.040092	3
20.040092	20.360092	4
20.360092	20.480092	1
20.480092	20.620092	2
20.620092	20.720092	3
20.720092	21.040092	4
21.040092	21.160092	1
21.160092	21.300092	2
21.300092	21.420092	3
21.420092	21.680092	4
21.680092	21.780092	1
21.780092	21.940092	2
21.940092	22.040092	3
22.040092	22.300092	4
22.300092	22.420092	1
22.420092	22.560092	2
22.560092	22.680092	3
22.680092	22.960092	4
22.960092	23.080092	1
23.080092	23.220092	2
23.220092	23.320092	3
23.320092	23.620092	4
23.620092	23.740092	1
23.740092	23.880092	2
23.880092	23.980092	3
23.980092	24.240092	4
24.240092	24.360092	1
24.360092	24.500092	2
24.500092	24.620092	3
24.620092	24.880092	4
24.880092	24.980092	1
24.980092	25.120092	2
25.120092	25.240092	3
25.240092	25.500092	4
25.500092	25.620092	1
25.620092	25.780092	2
25.780092	25.880092	3
25.880092	26.180092	4
26.180092	26.300092	1
26.300092	26.440092	2
26.440092	26.560092	3
26.560092	26.880092	4
26.880092	26.980092	1
26.980092	27.140092	2
27.140092	27.260092	3
27.260092	27.540092	4
27.540092	27.640092	1
27.640092	27.800092	2
27.800092	27.880092	3
27.880092	28.140092	4
28.140092	28.992	0
