0	0.86375	0
0.86375	0.880145	3
0.880145	1.100145	4
1.100145	1.240145	1
1.240145	1.400145	2
1.400145	1.520145	3
1.520145	1.700145	4
1.700145	1.840145	1
1.840145	1.940145	2
1.940145	2.080145	3
2.080145	2.320145	4
2.320145	2.460145	1
2.460145	2.600145	2
2.600145	2.700145	3
2.700145	2.940145	4
2.940145	3.100145	1
3.100145	3.240145	2
3.240145	3.360145	3
3.360145	3.560145	4
3.560145	3.680145	1
3.680145	3.820145	2
3.820145	3.960145	3
3.960145	4.140145	4
4.140145	4.280145	1
4.280145	4.420145	2
4.420145	4.500145	3
4.500145	4.740145	4
4.740145	4.880145	1
4.880145	5.040145	2
5.040145	5.180145	3
5.180145	5.400145	4
5.400145	5.540145	1
5.540145	5.660145	2
5.660145	5.760145	3
5.760145	6.000145	4
6.000145	6.120145	1
6.120145	6.260145	2
6.260145	6.380145	3
6.380145	6.580145	4
6.580145	6.660145	1
6.660145	6.860145	2
6.860145	6.980145	3
6.980145	7.200145	4
7.200145	7.320145	1
7.320145	7.459622	2
7.459622	7.566157	3
7.566157	7.812807	4
7.812807	7.940145	1
7.940145	8.120145	2
8.120145	8.260145	3
8.260145	8.395273	4
8.395273	8.540145	1
8.540145	8.682453	2
8.682453	8.820145	3
8.820145	8.99974	4
8.99974	9.140145	1
9.140145	9.280145	2
9.280145	9.400145	3
9.400145	9.600145	4
9.600145	9.740145	1
9.740145	9.860145	2
9.860145	10.000145	3
10.000145	10.220145	4
10.220145	10.360145	1
10.360145	10.480145	2
10.480145	10.600145	3
10.600145	10.829353	4
10.829353	10.940145	1
10.940145	11.120145	2
11.120145	11.240145	3
11.240145	11.444242	4
11.444242	11.560145	1
11.560145	11.720145	2
11.720145	11.860145	3
11.860145	12.100145	4
12.100145	22.048	0
