0	2.22975	0
2.22975	2.352046	1
2.352046	2.440184	2
2.440184	2.580184	3
2.580184	2.800184	4
2.800184	2.940184	1
2.940184	3.000184	2
3.000184	3.140184	3
3.140184	3.380184	4
3.380184	3.540184	1
3.540184	3.600184	2
3.600184	3.700184	3
3.700184	3.900184	4
3.900184	4.040184	1
4.040184	4.140184	2
4.140184	4.240184	3
4.240184	4.480184	4
4.480184	4.640184	1
4.640184	4.680184	2
4.680184	4.800184	3
4.800184	5.040184	4
5.040184	5.160184	1
5.160184	5.220184	2
5.220184	5.360184	3
5.360184	5.580184	4
5.580184	5.700184	1
5.700184	5.800184	2
5.800184	5.920184	3
5.920184	6.140184	4
6.140184	6.280184	1
6.280184	6.380184	2
6.380184	6.480184	3
6.480184	6.680184	4
6.680184	6.800184	1
6.800184	6.880184	2
6.880184	7.000184	3
7.000184	7.240184	4
7.240184	7.400184	1
7.400184	7.440184	2
7.440184	7.540184	3
7.540184	7.760184	4
7.760184	7.900184	1
7.900184	8.000184	2
8.000184	8.100184	3
8.100184	8.300184	4
8.300184	8.440184	1
8.440184	8.500184	2
8.500184	8.620184	3
8.620184	8.840184	4
8.840184	8.960184	1
8.960184	9.020184	2
9.020184	9.140184	3
9.140184	9.340184	4
9.340184	9.460184	1
9.460184	9.560184	2
9.560184	9.660184	3
9.660184	9.827209	4
9.827209	9.980184	1
9.980184	10.040184	2
10.040184	10.160184	3
10.160184	10.317232	4
10.317232	10.480184	1
10.480184	10.540184	2
10.540184	10.660184	3
10.660184	10.880184	4
10.880184	11.000184	1
11.000184	11.100184	2
11.100184	11.200184	3
11.200184	11.440184	4
11.440184	11.560184	1
11.560184	11.660184	2
11.660184	11.800184	3
11.800184	12.040184	4
12.040184	12.180184	1
12.180184	12.240184	2
12.240184	12.380184	3
12.380184	12.660184	4
12.660184	12.820184	1
12.820184	12.920184	2
12.920184	13.020184	3
13.020184	13.260184	4
13.260184	13.400184	1
13.400184	13.480184	2
13.480184	13.600184	3
13.600184	13.800184	4
13.800184	13.940184	1
13.940184	14.060184	2
14.060184	14.140184	3
14.140184	14.380184	4
14.380184	14.520184	1
14.520184	14.580184	2
14.580184	14.700184	3
14.700184	14.920184	4
14.920184	15.060184	1
15.060184	15.140184	2
15.140184	15.260184	3
15.260184	15.460184	4
15.460184	15.580184	1
15.580184	15.660184	2
15.660184	15.780184	3
15.780184	16.000184	4
16.000184	16.120184	1
16.120184	16.220184	2
16.220184	16.320184	3
16.320184	16.520184	4
16.520184	16.640184	1
16.640184	16.740184	2
16.740184	16.820184	3
16.820184	17.040184	4
17.040184	17.180184	1
17.180184	17.260184	2
17.260184	17.360184	3
17.360184	22.784	0
