0	0.879	0
0.879	0.980153	4
0.980153	1.100153	1
1.100153	1.240153	2
1.240153	1.340153	3
1.340153	1.580153	4
1.580153	1.680153	1
1.680153	1.820153	2
1.820153	1.920153	3
1.920153	2.160153	4
2.160153	2.280153	1
2.280153	2.400153	2
2.400153	2.500153	3
2.500153	2.720153	4
2.720153	2.840153	1
2.840153	2.980153	2
2.980153	3.080153	3
3.080153	3.280153	4
3.280153	3.400153	1
3.400153	3.540153	2
3.540153	3.640153	3
3.640153	3.860153	4
3.860153	3.960153	1
3.960153	4.100153	2
4.100153	4.200153	3
4.200153	4.400153	4
4.400153	4.520153	1
4.520153	4.660153	2
4.660153	4.760153	3
4.760153	4.980153	4
4.980153	4.988362	1
4.988362	28.496	0
