0	6.28025	0
6.28025	6.40025	1
6.40025	6.54025	2
6.54025	6.64025	3
6.64025	6.90025	4
6.90025	7.00025	1
7.00025	7.16025	2
7.16025	7.26025	3
7.26025	7.50025	4
7.50025	7.60025	1
7.60025	7.76025	2
7.76025	7.86025	3
7.86025	8.12025	4
8.12025	8.22025	1
8.22025	8.38025	2
8.38025	8.48025	3
8.48025	8.755977	4
8.755977	8.86025	1
8.86025	9.02025	2
9.02025	9.12025	3
9.12025	9.36025	4
9.36025	9.48025	1
9.48025	9.62025	2
9.62025	9.70025	3
9.70025	9.94025	4
9.94025	10.06025	1
10.06025	10.20025	2
10.20025	10.30025	3
10.30025	10.56025	4
10.56025	10.68025	1
10.68025	10.82025	2
10.82025	10.90025	3
10.90025	11.18025	4
11.18025	11.28025	1
11.28025	11.44025	2
11.44025	11.52025	3
11.52025	11.82025	4
11.82025	11.92025	1
11.92025	12.104786	2
12.104786	12.20025	3
12.20025	12.44025	4
12.44025	12.54025	1
12.54025	12.68025	2
12.68025	12.78025	3
12.78025	13.08025	4
13.08025	13.18025	1
13.18025	13.34025	2
13.34025	13.42025	3
13.42025	13.72025	4
13.72025	19.152	0
