0	2.83025	0
2.83025	2.939756	1
2.939756	3.042523	2
3.042523	3.152029	3
3.152029	3.280194	4
3.280194	3.400194	1
3.400194	3.520194	2
3.520194	3.620194	3
3.620194	3.719775	4
3.719775	3.820857	1
3.820857	3.943841	2
3.943841	4.021337	3
4.021337	4.149375	4
4.149375	4.260565	1
4.260565	4.375125	2
4.375125	4.476208	3
4.476208	4.607615	4
4.607615	4.703643	1
4.703643	4.814834	2
4.814834	4.924339	3
4.924339	5.049008	4
5.049008	5.15009	1
5.15009	5.280194	2
5.280194	5.400194	3
5.400194	5.520194	4
5.520194	5.620194	1
5.620194	5.743106	2
5.743106	5.835765	3
5.835765	5.975596	4
5.975596	6.076678	1
6.076678	6.196292	2
6.196292	6.278843	3
6.278843	6.41525	4
6.41525	11.456	0
