0	6.82025	0
6.82025	7.04025	4
7.04025	7.14025	1
7.14025	7.32025	2
7.32025	7.42025	3
7.42025	7.64025	4
7.64025	7.78025	1
7.78025	7.90025	2
7.90025	8.02025	3
8.02025	8.22025	4
8.22025	8.30025	1
8.30025	8.50025	2
8.50025	8.58025	3
8.58025	8.84025	4
8.84025	8.92025	1
8.92025	9.12025	2
9.12025	9.20025	3
9.20025	9.46025	4
9.46025	9.56025	1
9.56025	9.70025	2
9.700401	9.803459	3
9.803459	10.013699	4
10.013699	10.120881	1
10.120881	10.278904	2
10.278904	10.36025	3
10.36025	10.60457	4
10.60457	10.72025	1
10.719996	10.895883	2
10.895883	11.02025	3
11.02025	11.207808	4
11.207808	11.30025	1
11.299874	11.479883	2
11.48025	11.570575	3
11.570575	11.791808	4
11.791808	11.930594	1
11.930594	12.12025	2
12.12025	12.22025	3
12.22025	12.392297	4
12.392297	12.50025	1
12.50025	12.672617	2
12.672617	12.80025	3
12.80025	12.979045	4
12.979045	13.08025	1
13.08025	13.273106	2
13.273106	13.38025	3
13.38025	13.62025	4
13.62025	13.74025	1
13.74025	13.88025	2
13.88025	14.00025	3
14.00025	14.22025	4
14.22025	14.32025	1
14.32025	14.50025	2
14.50025	14.60025	3
14.60025	14.773643	4
14.773643	14.88025	1
14.880824	15.067704	2
15.067704	15.16025	3
15.16025	15.371384	4
15.371384	15.50025	1
15.50025	18.688	0
