0	10.61775	0
10.61775	10.680165	4
10.680165	10.780165	1
10.780165	10.920165	2
10.920165	11.000165	3
11.000165	11.140165	4
11.140165	11.260165	1
11.260165	11.380165	2
11.380165	11.460165	3
11.460165	11.620165	4
11.620165	11.740165	1
11.740165	11.860165	2
11.860165	11.960165	3
11.960165	12.120165	4
12.120165	12.220165	1
12.220165	12.360165	2
12.360165	12.440165	3
12.440165	12.580165	4
12.580165	12.700165	1
12.700165	12.820165	2
12.820165	12.920165	3
12.920165	13.100165	4
13.100165	13.200165	1
13.200165	13.340165	2
13.340165	13.460165	3
13.460165	13.600165	4
13.600165	13.680165	1
13.680165	13.820165	2
13.820165	13.900165	3
13.900165	14.060165	4
14.060165	14.180165	1
14.180165	14.320165	2
14.320165	14.400165	3
14.400165	14.600165	4
14.600165	14.720165	1
14.720165	14.860165	2
14.860165	14.940165	3
14.940165	15.140165	4
15.140165	15.280165	1
15.280165	15.400165	2
15.400165	15.500165	3
15.500165	15.660165	4
15.660165	15.780165	1
15.780165	15.900165	2
15.900165	16.000165	3
16.000165	16.160165	4
16.160165	16.280165	1
16.280165	16.420165	2
16.420165	16.500165	3
16.500165	16.700165	4
16.700165	16.820165	1
16.820165	16.920165	2
16.920165	17.000165	3
17.000165	17.180165	4
17.180165	17.280165	1
17.280165	17.420165	2
17.420165	17.520165	3
17.520165	17.680165	4
17.680165	17.780165	1
17.780165	17.920165	2
17.920165	18.000165	3
18.000165	18.200165	4
18.200165	18.320165	1
18.320165	18.420165	2
18.420165	18.520165	3
18.520165	18.700165	4
18.700165	18.800165	1
18.800165	18.940165	2
18.940165	19.020165	3
19.020165	19.200165	4
19.200165	19.300165	1
19.300165	19.440165	2
19.440165	19.520165	3
19.520165	19.700165	4
19.700165	29.904	0
