0	9.40575	0
9.40575	9.497684	1
9.497684	9.630616	2
9.630616	9.713854	3
9.713854	9.851755	4
9.851755	9.946174	1
9.946174	10.086559	2
10.086559	10.179736	3
10.179736	10.321364	4
10.321364	10.430691	1
10.430691	10.548715	2
10.548715	10.674192	3
10.674192	10.803397	4
10.803397	10.902785	1
10.902785	11.03199	2
11.03199	11.148771	3
11.148771	11.294126	4
11.294126	11.363698	1
11.363698	11.495388	2
11.495388	11.599745	3
11.599745	11.786098	4
11.786098	11.902879	1
11.902879	12.022145	2
12.022145	12.117806	3
12.117806	12.326522	4
12.326522	12.471877	1
12.471877	12.579962	2
12.579962	12.691774	3
12.691774	12.888065	4
12.888065	12.981242	1
12.981242	13.112931	2
13.112931	13.208592	3
13.208592	13.378795	4
13.378795	13.495576	1
13.495576	13.617326	2
13.617326	13.71423	3
13.71423	13.896856	4
13.896856	13.995002	1
13.995002	14.141599	2
14.141599	14.222352	3
14.222352	14.423614	4
14.423614	14.530456	1
14.530456	14.652206	2
14.652206	14.739171	3
14.739171	14.99775	4
14.99775	16.896	0
