0	6.88025	0
6.88025	7.02025	1
7.02025	7.14025	2
7.14025	7.22025	3
7.22025	7.42025	4
7.42025	7.54025	1
7.54025	7.68025	2
7.68025	7.76025	3
7.76025	7.96025	4
7.96025	8.08025	1
8.08025	8.22025	2
8.22025	8.32025	3
8.32025	8.52025	4
8.52025	8.64025	1
8.64025	8.76025	2
8.76025	8.86025	3
8.86025	9.08025	4
9.08025	9.18025	1
9.18025	9.32025	2
9.32025	9.42025	3
9.42025	9.62025	4
9.62025	9.74025	1
9.74025	9.88025	2
9.88025	9.96025	3
9.96025	10.16025	4
10.16025	10.28025	1
10.28025	10.42025	2
10.42025	10.50025	3
10.50025	10.72025	4
10.72025	10.82025	1
10.82025	10.96025	2
10.96025	11.04025	3
11.04025	11.26025	4
11.26025	11.36025	1
11.36025	11.50025	2
11.50025	11.60025	3
11.60025	11.82025	4
11.82025	11.94025	1
11.94025	12.08025	2
12.08025	12.16025	3
12.16025	12.36025	4
12.36025	12.48025	1
12.48025	12.62025	2
12.62025	12.70025	3
12.70025	12.92025	4
12.92025	13.02025	1
13.02025	13.16025	2
13.16025	13.26025	3
13.26025	13.48025	4
13.48025	13.58025	1
13.58025	13.70025	2
13.70025	13.80025	3
13.80025	14.06025	4
14.06025	14.18025	1
14.18025	14.32025	2
14.32025	14.40025	3
14.40025	14.62025	4
14.62025	14.76025	1
14.76025	14.88025	2
14.88025	14.96025	3
14.96025	15.18025	4
15.18025	15.32025	1
15.32025	15.44025	2
15.44025	15.54025	3
15.54025	15.74025	4
15.74025	15.88025	1
15.88025	15.98025	2
15.98025	16.06025	3
16.06025	16.28025	4
16.28025	16.40025	1
16.40025	16.52025	2
16.52025	16.62025	3
16.62025	16.82025	4
16.82025	16.94025	1
16.94025	17.06025	2
17.06025	17.14025	3
17.14025	17.32025	4
17.32025	17.46025	1
17.46025	17.58025	2
17.58025	17.68025	3
17.68025	17.84025	4
17.84025	17.98025	1
17.98025	18.08025	2
18.08025	18.16025	3
18.16025	18.36025	4
18.36025	18.48025	1
18.48025	18.60025	2
18.60025	18.68025	3
18.68025	18.90025	4
18.90025	19.04025	1
19.04025	19.14025	2
19.14025	19.22025	3
19.22025	19.40025	4
19.40025	19.54025	1
19.54025	19.64025	2
19.64025	19.72025	3
19.72025	19.92025	4
19.92025	20.08025	1
20.08025	20.16025	2
20.16025	20.24025	3
20.24025	20.46025	4
20.46025	20.62025	1
20.62025	20.70025	2
20.70025	20.78025	3
20.78025	21.00025	4
21.00025	21.14025	1
21.14025	21.24025	2
21.24025	21.32025	3
21.32025	21.54025	4
21.54025	21.68025	1
21.68025	21.80025	2
21.80025	21.88025	3
21.88025	22.10025	4
22.10025	22.22025	1
22.22025	22.34025	2
22.34025	22.42025	3
22.42025	22.66025	4
22.66025	22.80025	1
22.80025	22.90025	2
22.90025	23.00025	3
23.00025	23.22025	4
23.22025	23.34025	1
23.34025	23.46025	2
23.46025	23.56025	3
23.56025	23.78025	4
23.78025	23.92025	1
23.92025	24.02025	2
24.02025	24.10025	3
24.10025	24.32025	4
24.32025	24.44025	1
24.44025	24.56025	2
24.56025	24.64025	3
24.64025	24.86025	4
24.86025	24.98025	1
24.98025	25.10025	2
25.10025	25.18025	3
25.18025	25.40025	4
25.40025	25.52025	1
25.52025	25.64025	2
25.64025	25.70025	3
25.70025	25.92025	4
25.92025	26.04025	1
26.04025	26.16025	2
26.16025	26.24025	3
26.24025	26.44025	4
26.44025	26.58025	1
26.58025	26.70025	2
26.70025	26.76025	3
26.76025	26.96025	4
26.96025	27.10025	1
27.10025	27.20025	2
27.20025	27.28025	3
27.28025	27.48025	4
27.48025	27.62025	1
27.62025	27.72025	2
27.72025	27.80025	3
27.80025	27.98025	4
27.98025	28.12025	1
28.12025	28.22025	2
28.22025	28.30025	3
28.30025	28.50025	4
28.50025	28.64025	1
28.64025	28.76025	2
28.76025	28.84025	3
28.84025	29.02025	4
29.02025	31.056	0
