0	18.38675	0
18.38675	18.447574	4
18.447574	18.527949	1
18.527949	18.686526	2
18.686526	18.747351	3
18.747351	18.892894	4
18.892894	18.966752	1
18.966752	19.136191	2
19.136191	19.200277	3
19.200277	19.340277	4
19.340277	19.4099	1
19.4099	19.560277	2
19.560277	19.640277	3
19.640277	19.780277	4
19.780277	19.860277	1
19.860277	20.01597	2
20.01597	20.080277	3
20.080277	20.240277	4
20.240277	20.320091	1
20.320091	20.480277	2
20.480277	20.554699	3
20.554699	20.689381	4
20.689381	20.765411	1
20.765411	20.930506	2
20.930506	21.000019	3
21.000019	21.145563	4
21.145563	29.856	0
