0	1.8525	0
1.8525	1.988893	1
1.988893	2.140204	2
2.140204	2.240204	3
2.240204	2.419805	4
2.419805	2.620204	1
2.620204	2.745799	2
2.745799	2.880204	3
2.880204	3.116758	4
3.116758	3.257647	1
3.257647	3.388045	2
3.388045	3.480204	3
3.480204	3.740204	4
3.740204	3.850432	1
3.850432	4.020204	2
4.020204	4.140204	3
4.140204	4.380204	4
4.380204	4.500204	1
4.500204	4.622326	2
4.622326	4.720204	3
4.720204	4.954315	4
4.954315	5.100204	1
5.100204	5.220356	2
5.220356	5.300204	3
5.300204	5.560204	4
5.560204	5.680204	1
5.680204	5.840204	2
5.840204	5.920204	3
5.920204	6.168362	4
6.168362	6.280204	1
6.280204	6.420204	2
6.420204	6.540204	3
6.540204	6.812856	4
6.812856	6.920204	1
6.920204	7.060204	2
7.060204	7.180204	3
7.180204	7.449107	4
7.449107	7.560204	1
7.560204	7.700204	2
7.700204	7.800204	3
7.800204	8.060204	4
8.060204	8.200204	1
8.200204	8.320204	2
8.320204	8.460204	3
8.460204	8.702124	4
8.702124	8.800204	1
8.800204	8.920204	2
8.920204	9.060204	3
9.060204	9.26718	4
9.26718	9.420204	1
9.420204	9.533971	2
9.533971	9.620204	3
9.620204	9.843478	4
9.843478	9.980204	1
9.980204	10.099027	2
10.099027	10.200204	3
10.200204	20.384	0
