0.00025	0.08025	4
0.08025	0.24025	1
0.24025	0.30025	2
0.30025	0.44025	3
0.44025	0.68025	4
0.68025	0.84025	1
0.84025	0.98025	2
0.98025	1.12025	3
1.12025	1.30025	4
1.30025	1.46025	1
1.46025	1.54025	2
1.54025	1.68025	3
1.68025	1.82025	4
1.82025	2.00025	1
2.00025	2.16025	2
2.16025	2.28025	3
2.28025	2.48025	4
2.48025	2.58025	1
2.58025	2.74025	2
2.74025	2.84025	3
2.84025	3.00025	4
3.00025	3.14025	1
3.14025	3.30025	2
3.30025	3.40025	3
3.40025	3.58025	4
3.58025	3.72025	1
3.72025	3.86025	2
3.86025	3.96025	3
3.96025	4.16025	4
4.16025	4.30025	1
4.30025	4.46025	2
4.46025	4.56025	3
4.56025	4.76025	4
4.76025	4.86025	1
4.86025	5.02025	2
5.02025	5.12025	3
5.12025	5.32025	4
5.32025	5.44025	1
5.44025	5.60025	2
5.60025	5.68025	3
5.68025	5.88025	4
5.88025	6.02025	1
6.02025	6.18025	2
6.18025	6.28025	3
6.28025	6.48025	4
6.48025	6.58025	1
6.58025	6.76025	2
6.76025	6.84025	3
6.84025	7.02025	4
7.02025	7.16025	1
7.16025	7.32025	2
7.32025	7.42025	3
7.42025	7.62025	4
7.62025	7.76025	1
7.76025	7.90025	2
7.90025	8.00025	3
8.00025	8.22025	4
8.22025	8.36025	1
8.36025	8.52025	2
8.52025	8.62025	3
8.62025	8.82025	4
8.82025	8.94025	1
8.94025	9.10025	2
9.10025	9.20025	3
9.20025	9.36025	4
9.36025	9.50025	1
9.50025	9.66025	2
9.66025	9.76025	3
9.76025	9.94025	4
9.94025	10.08025	1
10.08025	10.24025	2
10.24025	10.32025	3
10.32025	10.54025	4
10.54025	10.66025	1
10.66025	10.82025	2
10.82025	10.92025	3
10.92025	11.10025	4
11.10025	11.20025	1
11.20025	11.32025	2
11.32025	11.36025	3
11.36025	11.54025	4
11.54025	11.72025	1
11.72025	11.92025	2
11.92025	12.04025	3
12.04025	12.24025	4
12.24025	12.36025	1
12.36025	12.52025	2
12.52025	12.62025	3
12.62025	12.82025	4
12.82025	12.94025	1
12.94025	13.10025	2
13.10025	13.20025	3
13.20025	13.40025	4
13.40025	13.52025	1
13.52025	13.68025	2
13.68025	13.76025	3
13.76025	13.98025	4
13.98025	14.10025	1
14.10025	14.28025	2
14.28025	14.36025	3
14.36025	14.60025	4
14.60025	14.70025	1
14.70025	14.88025	2
14.88025	14.98025	3
14.98025	15.20025	4
15.20025	15.30025	1
15.30025	15.48025	2
15.48025	15.58025	3
15.58025	15.80025	4
15.80025	15.88025	1
15.88025	16.06025	2
16.06025	16.20025	3
16.20025	16.36025	4
16.36025	16.50025	1
16.50025	16.66025	2
16.66025	16.76025	3
16.76025	16.98025	4
16.98025	17.10025	1
17.10025	17.30025	2
17.30025	17.40025	3
17.40025	17.60025	4
17.60025	17.72025	1
17.72025	17.88025	2
17.88025	17.98025	3
17.98025	18.20025	4
18.20025	18.30025	1
18.30025	18.48025	2
18.48025	18.56025	3
18.56025	18.78025	4
18.78025	18.92025	1
18.92025	19.08025	2
19.08025	19.18025	3
19.18025	19.36025	4
19.36025	19.46025	1
19.46025	19.64025	2
19.64025	19.74025	3
19.74025	19.92025	4
19.92025	20.04025	1
20.04025	20.20025	2
20.20025	20.30025	3
20.30025	20.50025	4
20.50025	20.60025	1
20.60025	20.72025	2
20.72025	20.86025	3
20.86025	21.08025	4
21.08025	21.22025	1
21.22025	21.36025	2
21.36025	21.48025	3
21.48025	21.66025	4
21.66025	21.76025	1
21.76025	21.92025	2
21.92025	22.02025	3
22.02025	22.22025	4
22.22025	22.36025	1
22.36025	22.52025	2
22.52025	22.62025	3
22.62025	22.82025	4
22.82025	22.96025	1
22.96025	23.16025	2
23.16025	23.32025	3
23.32025	23.52025	4
23.52025	23.70025	1
23.70025	23.86025	2
23.86025	24.00025	3
24.00025	24.18025	4
24.18025	24.24025	1
24.24025	24.34025	2
24.34025	24.40025	3
24.40025	24.54025	4
24.54025	24.68025	1
24.68025	24.82025	2
24.82025	24.92025	3
24.92025	25.06025	4
25.06025	25.24025	1
25.24025	25.40025	2
25.40025	25.52025	3
25.52025	25.70025	4
25.70025	25.80025	1
25.80025	25.94025	2
25.94025	26.04025	3
26.04025	26.24025	4
26.24025	26.36025	1
26.36025	26.54025	2
26.54025	26.66025	3
26.66025	26.84025	4
26.84025	27.02025	1
27.02025	27.12025	2
27.12025	27.248	3
