0.00025	0.12025	2
0.12025	0.26025	3
0.26025	0.50025	4
0.50025	0.64025	1
0.64025	0.80025	2
0.80025	0.92025	3
0.92025	1.16025	4
1.16025	1.30025	1
1.30025	1.46025	2
1.46025	1.54025	3
1.54025	1.82025	4
1.82025	1.94025	1
1.94025	2.08025	2
2.08025	2.22025	3
2.22025	2.42025	4
2.42025	2.58025	1
2.58025	2.72025	2
2.72025	2.86025	3
2.86025	3.06025	4
3.06025	3.20025	1
3.20025	3.34025	2
3.34025	3.46025	3
3.46025	3.68025	4
3.68025	3.80025	1
3.80025	3.96025	2
3.96025	4.08025	3
4.08025	4.30025	4
4.30025	4.44025	1
4.44025	4.58025	2
4.58025	4.68025	3
4.68025	4.92025	4
4.92025	5.10025	1
5.10025	5.24025	2
5.24025	5.38025	3
5.38025	5.64025	4
5.64025	5.76025	1
5.76025	5.92025	2
5.92025	6.06025	3
6.06025	6.26025	4
6.26025	6.44025	1
6.44025	6.58025	2
6.58025	6.68025	3
6.68025	6.94025	4
6.94025	7.06025	1
7.06025	7.22025	2
7.22025	7.32025	3
7.32025	7.58025	4
7.58025	7.68025	1
7.68025	7.86025	2
7.86025	8.00025	3
8.00025	8.22025	4
8.22025	8.34025	1
8.34025	8.50025	2
8.50025	8.60025	3
8.60025	8.80025	4
8.80025	8.98025	1
8.98025	9.14025	2
9.14025	9.24025	3
9.24025	9.48025	4
9.48025	9.60025	1
9.60025	9.76025	2
9.76025	9.90025	3
9.90025	10.12025	4
10.12025	10.26025	1
10.26025	10.40025	2
10.40025	10.50025	3
10.50025	10.78025	4
10.78025	10.90025	1
10.90025	11.06025	2
11.06025	11.18025	3
11.18025	11.42025	4
11.42025	11.58025	1
11.58025	11.74025	2
11.74025	11.88025	3
11.88025	12.18025	4
12.18025	12.32025	1
12.32025	12.44025	2
12.44025	12.56025	3
12.56025	12.84025	4
12.84025	12.96025	1
12.96025	13.12025	2
13.12025	13.26025	3
13.26025	13.54025	4
13.54025	13.66025	1
13.66025	13.82025	2
13.82025	13.94025	3
13.94025	14.24025	4
14.24025	14.34025	1
14.34025	14.52025	2
14.52025	14.66025	3
14.66025	14.92025	4
14.92025	15.02025	1
15.02025	15.18025	2
15.18025	15.30025	3
15.30025	15.54025	4
15.54025	15.66025	1
15.66025	15.82025	2
15.82025	15.94025	3
15.94025	16.16025	4
16.16025	16.30025	1
16.30025	16.42025	2
16.42025	16.54025	3
16.54025	16.74025	4
16.74025	16.88025	1
16.88025	17.04025	2
17.04025	17.18025	3
17.18025	17.40025	4
17.40025	17.52025	1
17.52025	17.60025	2
17.60025	17.72025	3
17.72025	17.92025	4
17.92025	18.04025	1
18.04025	18.20025	2
18.20025	18.32025	3
18.32025	18.64025	4
18.64025	18.78025	1
18.78025	18.96025	2
18.96025	19.08025	3
19.08025	19.40025	4
19.40025	19.54025	1
19.54025	19.70025	2
19.70025	19.82025	3
19.82025	20.14025	4
20.14025	20.28025	1
20.28025	20.48025	2
20.48025	20.62025	3
20.62025	20.92025	4
20.92025	21.04025	1
21.04025	21.24025	2
21.24025	21.38025	3
21.38025	21.66025	4
21.66025	21.80025	1
21.80025	21.96025	2
21.96025	22.08025	3
22.08025	22.36025	4
22.36025	22.52025	1
22.52025	22.68025	2
22.68025	22.78025	3
22.78025	23.00025	4
23.00025	23.16025	1
23.16025	23.32025	2
23.32025	23.44025	3
23.44025	23.64025	4
23.64025	23.76025	1
23.76025	23.94025	2
23.94025	24.06025	3
24.06025	24.26025	4
24.26025	24.36025	1
24.36025	24.48025	2
24.48025	24.60025	3
24.60025	24.82025	4
24.82025	24.92025	1
24.92025	25.10025	2
25.10025	25.22025	3
25.22025	25.44025	4
25.44025	25.56025	1
25.56025	25.72025	2
25.72025	25.84025	3
25.84025	26.10025	4
26.10025	26.20025	1
26.20025	26.34025	2
26.34025	26.48025	3
26.48025	26.72025	4
26.72025	26.86025	1
26.86025	27.00025	2
27.00025	27.08025	3
27.08025	27.32025	4
27.32025	27.46025	1
27.46025	27.60025	2
27.60025	27.70025	3
27.70025	27.94025	4
27.94025	28.06025	1
28.06025	28.18025	2
28.18025	28.32025	3
28.32025	28.64025	4
28.64025	28.82025	1
28.82025	29.12025	2
29.12025	29.248	3
