0	1.24025	0
1.24025	1.46025	4
1.46025	1.60025	1
1.60025	1.68025	2
1.68025	1.82025	3
1.82025	2.06025	4
2.06025	2.24025	1
2.24025	2.30025	2
2.30025	2.42025	3
2.42025	2.64025	4
2.64025	2.82025	1
2.82025	2.90025	2
2.90025	3.02025	3
3.02025	3.26025	4
3.26025	3.38025	1
3.38025	3.50025	2
3.50025	3.58025	3
3.58025	3.84025	4
3.84025	3.98025	1
3.98025	4.08025	2
4.08025	4.18025	3
4.18025	4.42025	4
4.42025	4.56025	1
4.56025	4.68025	2
4.68025	4.76025	3
4.76025	5.02025	4
5.02025	5.16025	1
5.16025	5.24025	2
5.24025	5.34025	3
5.34025	5.60025	4
5.60025	5.70025	1
5.70025	5.86025	2
5.86025	5.92025	3
5.92025	6.16025	4
6.16025	6.30025	1
6.30025	6.42025	2
6.42025	6.52025	3
6.52025	6.74025	4
6.74025	6.88025	1
6.88025	7.00025	2
7.00025	7.10025	3
7.10025	7.32025	4
7.32025	7.46025	1
7.46025	7.56025	2
7.56025	7.64025	3
7.64025	7.88025	4
7.88025	8.00025	1
8.00025	8.12025	2
8.12025	8.22025	3
8.22025	8.46025	4
8.46025	8.58025	1
8.58025	8.66025	2
8.66025	8.78025	3
8.78025	9.02025	4
9.02025	9.14025	1
9.14025	9.24025	2
9.24025	9.34025	3
9.34025	9.58025	4
9.58025	9.72025	1
9.72025	9.82025	2
9.82025	9.92025	3
9.92025	10.14025	4
10.14025	10.28025	1
10.28025	10.38025	2
10.38025	10.50025	3
10.50025	10.70025	4
10.70025	10.84025	1
10.84025	10.94025	2
10.94025	11.02025	3
11.02025	11.26025	4
11.26025	11.38025	1
11.38025	11.50025	2
11.50025	11.58025	3
11.58025	11.82025	4
11.82025	11.92025	1
11.92025	12.06025	2
12.06025	12.14025	3
12.14025	12.38025	4
12.38025	12.50025	1
12.50025	12.60025	2
12.60025	12.68025	3
12.68025	12.94025	4
12.94025	13.08025	1
13.08025	13.18025	2
13.18025	13.26025	3
13.26025	13.48025	4
13.48025	13.64025	1
13.64025	13.74025	2
13.74025	13.84025	3
13.84025	14.06025	4
14.06025	14.20025	1
14.20025	14.30025	2
14.30025	14.40025	3
14.40025	14.59913	4
14.59913	14.76025	1
14.76025	14.86025	2
14.86025	15.00025	3
15.00025	15.20025	4
15.20025	15.34025	1
15.34025	15.41201	2
15.41201	15.52025	3
15.52025	15.76025	4
15.76025	15.89297	1
15.89297	15.98585	2
15.98585	16.12025	3
16.12025	16.32025	4
16.32025	16.50025	1
16.50025	16.56025	2
16.56025	16.68025	3
16.68025	16.90025	4
16.90025	17.06025	1
17.06025	17.13641	2
17.13641	17.24025	3
17.24025	17.46025	4
17.46025	17.60025	1
17.60025	17.72025	2
17.72025	17.80025	3
17.80025	18.06025	4
18.06025	18.18025	1
18.18025	18.30025	2
18.30025	18.38025	3
18.38025	18.60025	4
18.60025	19.584	0
