0	1.9795	0
1.9795	2.100131	1
2.100131	2.259562	2
2.259562	2.380131	3
2.380131	2.613796	4
2.613796	2.760131	1
2.760131	2.941175	2
2.941175	3.060131	3
3.060131	3.320131	4
3.320131	3.420131	1
3.420131	3.616394	2
3.616394	3.740131	3
3.740131	4.020131	4
4.020131	4.160131	1
4.160131	4.295449	2
4.295449	4.445072	3
4.445072	4.786518	4
4.786518	4.960131	1
4.960131	5.097272	2
5.097272	5.260131	3
5.260131	5.450227	4
5.450227	5.600131	1
5.600131	5.753308	2
5.753308	5.880131	3
5.880131	6.133119	4
6.133119	6.260131	1
6.260131	6.441315	2
6.441315	6.580131	3
6.580131	6.860131	4
6.860131	6.980131	1
6.980131	7.157456	2
7.157456	7.300131	3
7.300131	7.560131	4
7.560131	7.700131	1
7.700131	7.845464	2
7.845464	7.960131	3
7.960131	17.392	0
