0	3.034	0
3.034	3.160197	1
3.160197	3.320197	2
3.320197	3.460197	3
3.460197	3.650948	4
3.650948	3.740197	1
3.740197	3.920197	2
3.920197	4.060197	3
4.060197	4.240197	4
4.240197	4.340197	1
4.340197	4.520197	2
4.520197	4.660197	3
4.660197	4.840197	4
4.840197	4.940197	1
4.940197	5.140197	2
5.140197	5.280197	3
5.280197	5.460197	4
5.460197	5.580197	1
5.580197	5.780197	2
5.780197	5.900197	3
5.900197	6.120197	4
6.120197	6.240197	1
6.240197	6.440197	2
6.440197	6.560197	3
6.560197	6.760197	4
6.760197	6.860197	1
6.860197	7.040197	2
7.040197	7.160197	3
7.160197	7.360197	4
7.360197	7.460197	1
7.460197	7.640197	2
7.640197	7.760197	3
7.760197	7.940197	4
7.940197	8.040197	1
8.040197	8.200197	2
8.200197	8.320197	3
8.320197	8.520197	4
8.520197	8.620197	1
8.620197	8.786391	2
8.786391	8.920197	3
8.920197	9.120197	4
9.120197	9.240197	1
9.240197	9.440197	2
9.440197	9.540197	3
9.540197	9.780197	4
9.780197	9.880197	1
9.880197	19.696	0
