0.00025	0.14025	3
0.14025	0.38025	4
0.38025	0.46025	1
0.46025	0.58025	2
0.58025	0.74025	3
0.74025	1.04025	4
1.04025	1.18025	1
1.18025	1.34025	2
1.34025	1.50025	3
1.50025	1.82025	4
1.82025	1.96025	1
1.96025	2.16025	2
2.16025	2.28025	3
2.28025	2.62025	4
2.62025	2.76025	1
2.76025	2.90025	2
2.90025	3.04025	3
3.04025	3.34025	4
3.34025	3.48025	1
3.48025	3.62025	2
3.62025	3.76025	3
3.76025	4.00025	4
4.00025	4.14025	1
4.14025	4.28025	2
4.28025	4.42025	3
4.42025	4.74025	4
4.74025	4.88025	1
4.88025	5.02025	2
5.02025	5.16025	3
5.16025	5.54025	4
5.54025	5.68025	1
5.68025	5.84025	2
5.84025	5.98025	3
5.98025	6.36025	4
6.36025	6.52025	1
6.52025	6.66025	2
6.66025	6.80025	3
6.80025	7.08025	4
7.08025	7.22025	1
7.22025	7.36025	2
7.36025	7.50025	3
7.50025	7.76025	4
7.76025	7.90025	1
7.90025	8.10025	2
8.10025	8.22025	3
8.22025	8.50025	4
8.50025	8.64025	1
8.64025	8.78025	2
8.78025	8.92025	3
8.92025	9.28025	4
9.28025	9.42025	1
9.42025	9.56025	2
9.56025	9.70025	3
9.70025	9.96025	4
9.96025	10.10025	1
10.10025	10.24025	2
10.24025	10.38025	3
10.38025	10.62025	4
10.62025	10.76025	1
10.76025	10.94025	2
10.94025	11.08025	3
11.08025	11.36025	4
11.36025	11.50025	1
11.50025	11.64025	2
11.64025	11.78025	3
11.78025	12.16025	4
12.16025	12.30025	1
12.30025	12.44025	2
12.44025	12.58025	3
12.58025	12.86025	4
12.86025	13.00025	1
13.00025	13.14025	2
13.14025	13.28025	3
13.28025	13.52025	4
13.52025	13.66025	1
13.66025	13.80025	2
13.80025	13.94025	3
13.94025	14.24025	4
14.24025	14.38025	1
14.38025	14.54025	2
14.54025	14.66025	3
14.66025	15.02025	4
15.02025	15.16025	1
15.16025	15.30025	2
15.30025	15.44025	3
15.44025	15.72025	4
15.72025	15.82025	1
15.82025	15.98025	2
15.98025	16.12025	3
16.12025	16.36025	4
16.36025	16.48025	1
16.48025	16.66025	2
16.66025	16.78025	3
16.78025	17.02025	4
17.02025	17.16025	1
17.16025	17.30025	2
17.30025	17.44025	3
17.44025	17.76025	4
17.76025	17.90025	1
17.90025	18.04025	2
18.04025	18.18025	3
18.18025	18.44025	4
18.44025	18.56025	1
18.56025	18.70025	2
18.70025	18.84025	3
18.84025	19.08025	4
19.08025	19.20025	1
19.20025	19.34025	2
19.34025	19.48025	3
19.48025	19.76025	4
19.76025	19.90025	1
19.90025	20.04025	2
20.04025	20.18025	3
20.18025	20.52025	4
20.52025	20.66025	1
20.66025	20.80025	2
20.80025	20.94025	3
20.94025	21.20025	4
21.20025	21.30025	1
21.30025	21.46025	2
21.46025	21.60025	3
21.60025	21.84025	4
21.84025	21.98025	1
21.98025	22.12025	2
22.12025	22.26025	3
22.26025	22.58025	4
22.58025	22.72025	1
22.72025	22.86025	2
22.86025	23.00025	3
23.00025	23.30025	4
23.30025	23.44025	1
23.44025	23.60025	2
23.60025	23.74025	3
23.74025	23.98025	4
23.98025	24.12025	1
24.12025	24.22025	2
24.22025	24.38025	3
24.38025	24.62025	4
24.62025	24.74025	1
24.74025	24.90025	2
24.90025	25.02025	3
25.02025	25.34025	4
25.34025	25.48025	1
25.48025	25.62025	2
25.62025	25.72025	3
25.72025	26.06025	4
26.06025	26.18025	1
26.18025	26.34025	2
26.34025	26.46025	3
26.46025	26.70025	4
26.70025	26.84025	1
26.84025	26.94025	2
26.94025	27.06025	3
27.06025	27.32025	4
27.32025	27.44025	1
27.44025	27.60025	2
27.60025	27.74025	3
27.74025	28.00025	4
28.00025	28.14025	1
28.14025	28.28025	2
28.28025	28.42025	3
28.42025	28.656	4
