0	0.92725	0
0.92725	1.080285	1
1.080285	1.180361	2
1.180361	1.320361	3
1.320361	1.573824	4
1.573824	1.726859	1
1.726859	1.820361	2
1.820361	1.980361	3
1.980361	2.214022	4
2.214022	2.339001	1
2.339001	2.457603	2
2.457603	2.600361	3
2.600361	2.898855	4
2.898855	3.035311	1
3.035311	3.140361	2
3.140361	3.280361	3
3.280361	3.491866	4
3.491866	3.647452	1
3.647452	3.740361	2
3.740361	3.880361	3
3.880361	4.100182	4
4.100182	4.212408	1
4.212408	4.360361	2
4.360361	4.480361	3
4.480361	4.741655	4
4.741655	4.89469	1
4.89469	4.992888	2
4.992888	5.147198	3
5.147198	5.329565	4
5.329565	5.476224	1
5.476224	5.594826	2
5.594826	5.720361	3
5.720361	5.971038	4
5.971038	6.112596	1
6.112596	6.220361	2
6.220361	6.340361	3
6.340361	6.572977	4
6.572977	6.700506	1
6.700506	6.820361	2
6.820361	6.960361	3
6.960361	7.224652	4
7.224652	7.354732	1
7.354732	7.460361	2
7.460361	7.600361	3
7.600361	7.918412	4
7.918412	8.049768	1
8.049768	8.196426	2
8.196426	8.323956	3
8.323956	8.556059	4
8.556059	8.720361	1
8.720361	8.820361	2
8.820361	8.980361	3
8.980361	9.251095	4
9.251095	9.372248	1
9.372248	9.506154	2
9.506154	9.620361	3
9.620361	9.870888	4
9.870888	10.003518	1
10.003518	10.14125	2
10.14125	10.260361	3
10.260361	10.869443	4
10.869443	11.05181	1
11.05181	11.174238	2
11.174238	11.277537	3
11.277537	11.837391	4
11.837391	12.017208	1
12.017208	17.344	0
