0	0.42025	0
0.42025	0.52025	1
0.52025	0.64025	2
0.64025	0.72025	3
0.72025	0.86025	4
0.86025	0.98025	1
0.98025	1.08025	2
1.08025	1.18025	3
1.18025	1.30025	4
1.30025	1.42025	1
1.42025	1.52025	2
1.52025	1.60025	3
1.60025	1.74025	4
1.74025	1.86025	1
1.86025	1.96025	2
1.96025	2.04025	3
2.04025	2.18025	4
2.18025	2.30025	1
2.30025	2.40025	2
2.40025	2.48025	3
2.48025	2.62025	4
2.62025	2.74025	1
2.74025	2.86025	2
2.86025	2.94025	3
2.94025	3.08025	4
3.08025	3.20025	1
3.20025	3.30025	2
3.30025	3.40025	3
3.40025	3.52025	4
3.52025	3.62025	1
3.62025	3.74025	2
3.74025	3.82025	3
3.82025	3.96025	4
3.96025	4.06025	1
4.06025	4.18025	2
4.18025	4.26025	3
4.26025	4.40025	4
4.40025	4.50025	1
4.50025	4.62025	2
4.62025	4.70025	3
4.70025	4.84025	4
4.84025	4.94025	1
4.94025	5.06025	2
5.06025	5.14025	3
5.14025	5.28025	4
5.28025	5.38025	1
5.38025	5.50025	2
5.50025	5.58025	3
5.58025	5.72025	4
5.72025	5.82025	1
5.82025	5.94025	2
5.94025	6.02025	3
6.02025	6.16025	4
6.16025	6.26025	1
6.26025	6.38025	2
6.38025	6.46025	3
6.46025	6.60025	4
6.60025	6.70025	1
6.70025	6.82025	2
6.82025	6.92025	3
6.92025	7.04025	4
7.04025	7.14025	1
7.14025	7.26025	2
7.26025	7.34025	3
7.34025	7.48025	4
7.48025	7.58025	1
7.58025	7.70025	2
7.70025	7.78025	3
7.78025	7.92025	4
7.92025	8.04025	1
8.04025	8.16025	2
8.16025	8.24025	3
8.24025	8.38025	4
8.38025	8.50025	1
8.50025	8.62025	2
8.62025	8.70025	3
8.70025	8.84025	4
8.84025	8.96025	1
8.96025	9.06025	2
9.06025	9.14025	3
9.14025	9.28025	4
9.28025	9.38025	1
9.38025	9.50025	2
9.50025	9.60025	3
9.60025	9.72025	4
9.72025	9.84025	1
9.84025	9.96025	2
9.96025	10.04025	3
10.04025	10.18025	4
10.18025	10.28025	1
10.28025	10.40025	2
10.40025	10.48025	3
10.48025	10.62025	4
10.62025	10.72025	1
10.72025	10.84025	2
10.84025	10.92025	3
10.92025	11.08025	4
11.08025	11.18025	1
11.18025	11.28025	2
11.28025	11.38025	3
11.38025	11.52025	4
11.52025	11.62025	1
11.62025	11.74025	2
11.74025	11.84025	3
11.84025	11.96025	4
11.96025	12.06025	1
12.06025	12.18025	2
12.18025	12.26025	3
12.26025	12.40025	4
12.40025	12.50025	1
12.50025	12.62025	2
12.62025	12.70025	3
12.70025	12.84025	4
12.84025	12.94025	1
12.94025	13.06025	2
13.06025	13.14025	3
13.14025	13.28025	4
13.28025	13.38025	1
13.38025	13.50025	2
13.50025	13.58025	3
13.58025	13.72025	4
13.72025	13.82025	1
13.82025	13.94025	2
13.94025	14.04025	3
14.04025	14.16025	4
14.16025	14.28025	1
14.28025	14.38025	2
14.38025	14.48025	3
14.48025	14.60025	4
14.60025	14.70025	1
14.70025	14.82025	2
14.82025	14.92025	3
14.92025	15.04025	4
15.04025	15.14025	1
15.14025	15.26025	2
15.26025	15.34025	3
15.34025	15.48025	4
15.48025	15.58025	1
15.58025	15.70025	2
15.70025	15.78025	3
15.78025	15.92025	4
15.92025	16.04025	1
16.04025	16.16025	2
16.16025	16.24025	3
16.24025	16.38025	4
16.38025	16.48025	1
16.48025	16.60025	2
16.60025	16.68025	3
16.68025	16.82025	4
16.82025	16.92025	1
16.92025	17.04025	2
17.04025	17.12025	3
17.12025	17.26025	4
17.26025	17.36025	1
17.36025	17.48025	2
17.48025	17.56025	3
17.56025	17.70025	4
17.70025	17.80025	1
17.80025	17.92025	2
17.92025	18.00025	3
18.00025	18.14025	4
18.14025	18.24025	1
18.24025	18.36025	2
18.36025	18.44025	3
18.44025	18.58025	4
18.58025	18.70025	1
18.70025	18.82025	2
18.82025	18.90025	3
18.90025	19.04025	4
19.04025	19.14025	1
19.14025	19.26025	2
19.26025	19.34025	3
19.34025	19.48025	4
19.48025	19.58025	1
19.58025	19.70025	2
19.70025	19.78025	3
19.78025	19.92025	4
19.92025	20.02025	1
20.02025	20.14025	2
20.14025	20.22025	3
20.22025	20.36025	4
20.36025	20.46025	1
20.46025	20.58025	2
20.58025	20.66025	3
20.66025	20.80025	4
20.80025	20.90025	1
20.90025	21.00025	2
21.00025	21.08025	3
21.08025	21.22025	4
21.22025	21.34025	1
21.34025	21.44025	2
21.44025	21.52025	3
21.52025	21.68025	4
21.68025	21.78025	1
21.78025	21.90025	2
21.90025	21.98025	3
21.98025	22.12025	4
22.12025	22.22025	1
22.22025	22.34025	2
22.34025	22.42025	3
22.42025	22.56025	4
22.56025	22.66025	1
22.66025	22.78025	2
22.78025	22.88025	3
22.88025	23.00025	4
23.00025	23.10025	1
23.10025	23.22025	2
23.22025	23.30025	3
23.30025	23.44025	4
23.44025	24.544	0
