0	0.9405	0
0.9405	1.120169	1
1.120169	1.240169	2
1.240169	1.380169	3
1.380169	1.600169	4
1.600169	1.720169	1
1.720169	1.860169	2
1.860169	1.980169	3
1.980169	2.260169	4
2.260169	2.380169	1
2.380169	2.520169	2
2.520169	2.660169	3
2.660169	2.940169	4
2.940169	3.060169	1
3.060169	3.200169	2
3.200169	3.300169	3
3.300169	3.580169	4
3.580169	3.700169	1
3.700169	3.840169	2
3.840169	3.980169	3
3.980169	4.220169	4
4.220169	4.360169	1
4.360169	4.500169	2
4.500169	4.640169	3
4.640169	4.880169	4
4.880169	5.020169	1
5.020169	5.180169	2
5.180169	5.300169	3
5.300169	5.580169	4
5.580169	5.720169	1
5.720169	5.840169	2
5.840169	5.940169	3
5.940169	6.140169	4
6.140169	6.300169	1
6.300169	6.440169	2
6.440169	6.540169	3
6.540169	6.760169	4
6.760169	6.880169	1
6.880169	7.040169	2
7.040169	7.140169	3
7.140169	7.380169	4
7.380169	7.500169	1
7.500169	7.660169	2
7.660169	7.760169	3
7.760169	7.960169	4
7.960169	8.080169	1
8.080169	8.240169	2
8.240169	8.340169	3
8.340169	8.552854	4
8.552854	8.666801	1
8.666801	9.392	0
