0	4.2585	0
4.2585	4.460352	4
4.460352	4.580352	1
4.580352	4.740352	2
4.740352	4.840352	3
4.840352	5.200352	4
5.200352	5.320352	1
5.320352	5.480352	2
5.480352	5.600352	3
5.600352	5.860352	4
5.860352	5.980352	1
5.980352	6.140352	2
6.140352	6.240352	3
6.240352	6.420352	4
6.420352	6.520352	1
6.520352	6.680352	2
6.680352	6.780352	3
6.780352	6.960352	4
6.960352	7.080352	1
7.080352	7.240352	2
7.240352	7.340352	3
7.340352	7.540352	4
7.540352	7.660352	1
7.660352	7.820352	2
7.820352	7.920352	3
7.920352	8.160352	4
8.160352	8.280352	1
8.280352	8.420352	2
8.420352	8.540352	3
8.540352	8.720352	4
8.720352	8.840352	1
8.840352	9.000352	2
9.000352	9.100352	3
9.100352	9.300352	4
9.300352	9.400352	1
9.400352	9.560352	2
9.560352	9.660352	3
9.660352	9.880352	4
9.880352	10.000352	1
10.000352	10.160352	2
10.160352	10.260352	3
10.260352	10.500352	4
10.500352	10.600352	1
10.600352	10.760352	2
10.760352	10.860352	3
10.860352	11.040352	4
11.040352	11.160352	1
11.160352	11.300352	2
11.300352	11.420352	3
11.420352	11.600352	4
11.600352	11.700352	1
11.700352	11.860352	2
11.860352	11.960352	3
11.960352	12.180352	4
12.180352	12.280352	1
12.280352	12.440352	2
12.440352	12.540352	3
12.540352	12.820352	4
12.820352	12.960352	1
12.960352	13.100352	2
13.100352	13.220352	3
13.220352	13.500352	4
13.500352	13.600352	1
13.600352	13.760352	2
13.760352	13.860352	3
13.860352	14.040352	4
14.040352	14.140352	1
14.140352	14.300352	2
14.300352	14.400352	3
14.400352	14.580352	4
14.580352	14.700352	1
14.700352	14.860352	2
14.860352	14.960352	3
14.960352	15.160352	4
15.160352	15.260352	1
15.260352	15.420352	2
15.420352	15.520352	3
15.520352	15.820352	4
15.820352	15.940352	1
15.940352	16.100352	2
16.100352	16.200352	3
16.200352	16.420352	4
16.420352	16.540352	1
16.540352	16.700352	2
16.700352	16.780352	3
16.780352	16.980352	4
16.980352	17.080352	1
17.080352	17.240352	2
17.240352	17.340352	3
17.340352	17.520352	4
17.520352	17.640352	1
17.640352	17.800352	2
17.800352	17.900352	3
17.900352	18.100352	4
18.100352	18.200352	1
18.200352	18.360352	2
18.360352	18.460352	3
18.460352	18.700352	4
18.700352	18.820352	1
18.820352	18.960352	2
18.960352	19.060352	3
19.060352	19.240352	4
19.240352	19.360352	1
19.360352	19.500352	2
19.500352	19.600352	3
19.600352	19.780352	4
19.780352	19.900352	1
19.900352	20.040352	2
20.040352	20.140352	3
20.140352	20.340352	4
20.340352	20.460352	1
20.460352	20.600352	2
20.600352	20.700352	3
20.700352	20.920352	4
20.920352	21.040352	1
21.040352	21.180352	2
21.180352	21.300352	3
21.300352	21.580352	4
21.580352	21.700352	1
21.700352	21.840352	2
21.840352	21.940352	3
21.940352	22.120352	4
22.120352	22.240352	1
22.240352	22.380352	2
22.380352	22.480352	3
22.480352	22.660352	4
22.660352	22.780352	1
22.780352	22.940352	2
22.940352	23.020352	3
23.020352	23.240352	4
23.240352	23.340352	1
23.340352	23.500352	2
23.500352	23.600352	3
23.600352	23.900352	4
23.900352	24.020352	1
24.020352	24.180352	2
24.180352	24.280352	3
24.280352	24.640352	4
24.640352	24.760352	1
24.760352	24.920352	2
24.920352	25.020352	3
25.020352	25.340352	4
25.340352	25.460352	1
25.460352	25.600352	2
25.600352	25.700352	3
25.700352	25.880352	4
25.880352	25.980352	1
25.980352	26.140352	2
26.140352	26.240352	3
26.240352	26.420352	4
26.420352	26.520352	1
26.520352	26.680352	2
26.680352	26.780352	3
26.780352	26.980352	4
26.980352	27.080352	1
27.080352	27.240352	2
27.240352	27.360352	3
27.360352	27.720352	4
27.720352	27.840352	1
27.840352	28.000352	2
28.000352	28.100352	3
28.100352	28.260352	4
28.260352	28.380352	1
28.380352	28.540352	2
28.540352	28.620352	3
28.620352	28.800352	4
28.800352	28.900352	1
28.900352	28.956269	2
28.956269	31.856	0
