0.10025	0.24025	1
0.24025	0.36025	2
0.36025	0.44025	3
0.44025	0.68025	4
0.68025	0.78025	1
0.78025	0.94025	2
0.94025	1.02025	3
1.02025	1.26025	4
1.26025	1.36025	1
1.36025	1.52025	2
1.52025	1.60025	3
1.60025	1.82025	4
1.82025	1.94025	1
1.94025	2.08025	2
2.08025	2.16025	3
2.16025	2.40025	4
2.40025	2.50025	1
2.50025	2.66025	2
2.66025	2.74025	3
2.74025	2.96025	4
2.96025	3.08025	1
3.08025	3.22025	2
3.22025	3.32025	3
3.32025	3.56025	4
3.56025	3.66025	1
3.66025	3.82025	2
3.82025	3.92025	3
3.92025	4.16025	4
4.16025	4.28025	1
4.28025	4.42025	2
4.42025	4.52025	3
4.52025	4.78025	4
4.78025	4.90025	1
4.90025	5.04025	2
5.04025	5.14025	3
5.14025	5.40025	4
5.40025	5.52025	1
5.52025	5.66025	2
5.66025	5.76025	3
5.76025	6.02025	4
6.02025	6.14025	1
6.14025	6.28025	2
6.28025	6.38025	3
6.38025	6.66025	4
6.66025	6.76025	1
6.76025	6.92025	2
6.92025	7.00025	3
7.00025	7.28025	4
7.28025	7.40025	1
7.40025	7.56025	2
7.56025	7.64025	3
7.64025	7.90025	4
7.90025	8.02025	1
8.02025	8.16025	2
8.16025	8.26025	3
8.26025	8.50025	4
8.50025	8.62025	1
8.62025	8.76025	2
8.76025	8.84025	3
8.84025	9.08025	4
9.08025	9.20025	1
9.20025	9.34025	2
9.34025	9.44025	3
9.44025	9.68025	4
9.68025	9.80025	1
9.80025	9.94025	2
9.94025	10.04025	3
10.04025	10.28025	4
10.28025	10.38025	1
10.38025	10.54025	2
10.54025	10.62025	3
10.62025	10.82025	4
10.82025	10.94025	1
10.94025	11.08025	2
11.08025	11.18025	3
11.18025	11.38025	4
11.38025	11.50025	1
11.50025	11.62025	2
11.62025	11.72025	3
11.72025	11.92025	4
11.92025	12.04025	1
12.04025	12.18025	2
12.18025	12.26025	3
12.26025	12.48025	4
12.48025	12.58025	1
12.58025	12.72025	2
12.72025	12.82025	3
12.82025	13.06025	4
13.06025	13.18025	1
13.18025	13.32025	2
13.32025	13.42025	3
13.42025	13.68025	4
13.68025	13.80025	1
13.80025	13.94025	2
13.94025	14.02025	3
14.02025	14.28025	4
14.28025	14.40025	1
14.40025	14.54025	2
14.54025	14.64025	3
14.64025	14.90025	4
14.90025	15.02025	1
15.02025	15.16025	2
15.16025	15.24025	3
15.24025	15.52025	4
15.52025	15.64025	1
15.64025	15.78025	2
15.78025	15.88025	3
15.88025	16.14025	4
16.14025	16.26025	1
16.26025	16.40025	2
16.40025	16.50025	3
16.50025	16.74025	4
16.74025	16.86025	1
16.86025	17.00025	2
17.00025	17.10025	3
17.10025	17.32025	4
17.32025	17.44025	1
17.44025	17.56025	2
17.56025	17.66025	3
17.66025	17.84025	4
17.84025	17.96025	1
17.96025	18.10025	2
18.10025	18.20025	3
18.20025	18.38025	4
18.38025	18.50025	1
18.50025	18.62025	2
18.62025	18.72025	3
18.72025	18.90025	4
18.90025	19.02025	1
19.02025	19.16025	2
19.16025	19.24025	3
19.24025	19.42025	4
19.42025	19.54025	1
19.54025	19.68025	2
19.68025	19.78025	3
19.78025	19.96025	4
19.96025	20.08025	1
20.08025	20.22025	2
20.22025	20.30025	3
20.30025	20.48025	4
20.48025	20.60025	1
20.60025	20.72025	2
20.72025	20.82025	3
20.82025	20.98025	4
20.98025	21.08025	1
21.08025	21.22025	2
21.22025	21.32025	3
21.32025	21.48025	4
21.48025	21.58025	1
21.58025	21.72025	2
21.72025	21.80025	3
21.80025	21.98025	4
21.98025	22.10025	1
22.10025	22.22025	2
22.22025	22.32025	3
22.32025	22.50025	4
22.50025	22.62025	1
22.62025	22.74025	2
22.74025	22.84025	3
22.84025	23.02025	4
23.02025	23.14025	1
23.14025	23.26025	2
23.26025	23.36025	3
23.36025	23.52025	4
23.52025	23.64025	1
23.64025	23.78025	2
23.78025	23.86025	3
23.86025	24.02025	4
24.02025	24.14025	1
24.14025	24.26025	2
24.26025	24.36025	3
24.36025	24.50025	4
24.50025	24.62025	1
24.62025	24.74025	2
24.74025	24.82025	3
24.82025	24.98025	4
24.98025	25.08025	1
25.08025	25.20025	2
25.20025	25.30025	3
25.30025	25.46025	4
25.46025	25.54025	1
25.54025	25.66025	2
25.66025	25.76025	3
25.76025	25.90025	4
25.90025	26.00025	1
26.00025	26.14025	2
26.14025	26.22025	3
26.22025	26.36025	4
26.36025	26.48025	1
26.48025	26.58025	2
26.58025	26.68025	3
26.68025	26.82025	4
26.82025	26.94025	1
26.94025	27.04025	2
27.04025	27.14025	3
27.14025	27.28025	4
27.28025	27.40025	1
27.40025	27.52025	2
27.52025	27.62025	3
27.62025	27.74025	4
27.74025	27.86025	1
27.86025	27.96025	2
27.96025	28.06025	3
28.06025	28.20025	4
28.20025	28.30025	1
28.30025	28.42025	2
28.42025	28.52025	3
28.52025	28.66025	4
28.66025	28.78025	1
28.78025	28.90025	2
28.90025	28.98025	3
28.98025	29.14025	4
29.14025	29.26025	1
29.26025	29.38025	2
29.38025	29.46025	3
29.46025	29.64025	4
29.64025	29.76025	1
29.76025	29.88025	2
29.88025	29.96025	3
29.96025	30.14025	4
30.14025	30.26025	1
30.26025	30.38025	2
30.38025	30.46025	3
30.46025	30.64025	4
30.64025	30.76025	1
30.76025	31.04025	2
31.04025	31.14025	3
31.14025	31.152	4
