0	2.00475	0
2.00475	2.140359	4
2.140359	2.280359	1
2.280359	2.400359	2
2.400359	2.540359	3
2.540359	2.800359	4
2.800359	2.900359	1
2.900359	3.060359	2
3.060359	3.200359	3
3.200359	3.480359	4
3.480359	3.600359	1
3.600359	3.740359	2
3.740359	3.860359	3
3.860359	4.120359	4
4.120359	4.260359	1
4.260359	4.400359	2
4.400359	4.520359	3
4.520359	4.796591	4
4.796591	4.960359	1
4.960359	5.080359	2
5.080359	5.220359	3
5.220359	5.440359	4
5.440359	5.580359	1
5.580359	5.720359	2
5.720359	5.820359	3
5.820359	6.040359	4
6.040359	6.140359	1
6.140359	6.260359	2
6.260359	6.400359	3
6.400359	6.603842	4
6.603842	6.720359	1
6.720359	6.860359	2
6.860359	6.940359	3
6.940359	7.160359	4
7.160359	7.280359	1
7.280359	7.418227	2
7.418227	7.5447	3
7.5447	7.769276	4
7.769276	7.900359	1
7.900359	8.040359	2
8.040359	8.160359	3
8.160359	8.420359	4
8.420359	8.540359	1
8.540359	8.700359	2
8.700359	8.840359	3
8.840359	9.120359	4
9.120359	9.280359	1
9.280359	9.413413	2
9.413413	9.505608	3
9.505608	9.755006	4
9.755006	9.880359	1
9.880359	10.020359	2
10.020359	10.120359	3
10.120359	10.340359	4
10.340359	10.480359	1
10.480359	10.600359	2
10.600359	10.720359	3
10.720359	10.92044	4
10.92044	11.044548	1
11.044548	11.189932	2
11.189932	11.260359	3
11.260359	11.480359	4
11.480359	11.600359	1
11.600359	11.740359	2
11.740359	11.840359	3
11.840359	12.036231	4
12.036231	12.140359	1
12.140359	12.280359	2
12.280359	12.420359	3
12.420359	12.622494	4
12.622494	12.780359	1
12.780359	12.880359	2
12.880359	13.000359	3
13.000359	13.280359	4
13.280359	13.440359	1
13.440359	13.570444	2
13.570444	13.680359	3
13.680359	13.920359	4
13.920359	14.100359	1
14.100359	14.226444	2
14.226444	14.340359	3
14.340359	14.601132	4
14.601132	14.760359	1
14.760359	14.88599	2
14.88599	15.000359	3
15.000359	15.221673	4
15.221673	15.360359	1
15.360359	15.502984	2
15.502984	15.620359	3
15.620359	15.880359	4
15.880359	16.000359	1
16.000359	16.143618	2
16.143618	16.280359	3
16.280359	16.600359	4
16.600359	16.740359	1
16.740359	16.884721	2
16.884721	16.984008	3
16.984008	17.153031	4
17.153031	20.992	0
