0	12.40925	0
12.40925	12.493248	1
12.493248	12.616348	2
12.616348	12.702518	3
12.702518	12.863996	4
12.863996	12.951614	1
12.951614	13.077611	2
13.077611	13.143505	3
13.143505	13.318742	4
13.318742	13.390429	1
13.390429	13.519322	2
13.519322	13.606216	3
13.606216	13.753936	4
13.753936	13.832865	1
13.832865	14.216648	0
14.216648	14.319472	1
14.319472	14.42809	2
14.42809	14.507019	3
14.507019	14.66198	4
14.66198	14.758288	1
14.758288	14.886456	2
14.886456	14.944386	3
14.944386	15.122519	4
15.122519	15.213034	1
15.213034	15.328892	2
15.328892	15.415062	3
15.415062	16.042872	0
16.042872	16.121077	1
16.121077	16.252142	2
16.252142	16.320209	3
16.320209	16.481688	4
16.481688	16.564237	1
16.564237	16.696026	2
16.696026	16.767714	3
16.767714	19.696	0
