0	2.62025	0
2.62025	2.94025	4
2.94025	3.06025	1
3.06025	3.20025	2
3.20025	3.34025	3
3.34025	3.70025	4
3.70025	3.84025	1
3.84025	3.98025	2
3.98025	4.10025	3
4.10025	4.42025	4
4.42025	4.56025	1
4.56025	4.70025	2
4.70025	4.86025	3
4.86025	5.12025	4
5.12025	5.26025	1
5.26025	5.40025	2
5.40025	5.52025	3
5.52025	5.84025	4
5.84025	5.98025	1
5.98025	6.12025	2
6.12025	6.28025	3
6.28025	6.519433	4
6.519433	6.66025	1
6.66025	6.82025	2
6.82025	6.92025	3
6.92025	7.28025	4
7.28025	7.40025	1
7.40025	7.54025	2
7.54025	7.66025	3
7.66025	8.06025	4
8.06025	8.18025	1
8.18025	8.34025	2
8.34025	8.46025	3
8.46025	8.80025	4
8.80025	8.94025	1
8.94025	9.050846	2
9.050846	9.20025	3
9.20025	9.50025	4
9.50025	9.64025	1
9.64025	9.76025	2
9.76025	9.88025	3
9.88025	10.20025	4
10.20025	10.36025	1
10.36025	10.54025	2
10.54025	10.66025	3
10.66025	11.04025	4
11.04025	11.20025	1
11.20025	11.30025	2
11.30025	11.42025	3
11.42025	11.78025	4
11.78025	11.94025	1
11.94025	12.08025	2
12.08025	12.20025	3
12.20025	12.50025	4
12.50025	12.62025	1
12.62025	12.78025	2
12.78025	12.88025	3
12.88025	13.14025	4
13.14025	13.26025	1
13.26025	13.38025	2
13.38025	13.50025	3
13.50025	13.76025	4
13.76025	13.86025	1
13.86025	14.027435	2
14.027435	14.13332	3
14.13332	14.433509	4
14.433509	14.58025	1
14.58025	14.72025	2
14.72025	14.82025	3
14.82025	15.12025	4
15.12025	15.28025	1
15.28025	15.40025	2
15.40025	15.52025	3
15.52025	15.80025	4
15.80025	15.94025	1
15.94025	16.06025	2
16.06025	16.18025	3
16.18025	16.50025	4
16.50025	16.62025	1
16.62025	16.74025	2
16.74025	16.86025	3
16.86025	17.225813	4
17.225813	17.34025	1
17.34025	17.52025	2
17.52025	17.64025	3
17.64025	17.96025	4
17.96025	18.10025	1
18.10025	18.28025	2
18.28025	18.338824	3
18.338824	20.784	0
