0	0.34025	0
0.34025	0.48025	4
0.48025	0.618926	1
0.618926	0.72025	2
0.72025	0.82025	3
0.82025	0.98025	4
0.98025	1.12025	1
1.12025	1.22025	2
1.22025	1.32025	3
1.32025	1.50025	4
1.50025	1.64025	1
1.64025	1.74025	2
1.74025	1.88025	3
1.88025	2.06025	4
2.06025	2.18025	1
2.18025	2.28025	2
2.28025	2.42025	3
2.42025	2.60025	4
2.60025	2.74025	1
2.74025	2.82025	2
2.82025	2.915872	3
2.915872	3.12025	4
3.12025	3.28025	1
3.28025	3.36025	2
3.36025	3.46025	3
3.46025	3.64025	4
3.64025	3.76025	1
3.76025	3.86025	2
3.86025	3.96025	3
3.96025	4.129331	4
4.129331	4.240574	1
4.240574	4.36998	2
4.36998	4.449439	3
4.449439	4.62025	4
4.62025	4.76025	1
4.76025	4.84025	2
4.84025	4.96025	3
4.96025	5.10025	4
5.10025	5.24025	1
5.24025	5.34025	2
5.34025	5.44025	3
5.44025	5.60025	4
5.60025	5.74025	1
5.74025	5.84025	2
5.84025	5.94025	3
5.94025	6.12025	4
6.12025	6.26025	1
6.26025	6.356466	2
6.356466	6.464304	3
6.464304	6.62025	4
6.62025	6.76025	1
6.76025	6.84025	2
6.84025	6.94025	3
6.94025	7.12025	4
7.12025	7.22025	1
7.22025	7.34025	2
7.34025	7.44025	3
7.44025	7.58025	4
7.58025	7.74025	1
7.74025	7.84025	2
7.84025	7.94025	3
7.94025	8.10025	4
8.10025	8.20025	1
8.20025	8.32025	2
8.32025	8.44025	3
8.44025	8.60025	4
8.60025	8.72025	1
8.72025	8.84025	2
8.84025	8.94025	3
8.94025	9.12025	4
9.12025	9.26025	1
9.26025	9.36025	2
9.36025	9.50025	3
9.50025	9.66025	4
9.66025	9.80025	1
9.80025	9.90025	2
9.90025	10.02025	3
10.02025	10.18025	4
10.18025	10.32025	1
10.32025	10.42025	2
10.42025	10.52025	3
10.52025	10.68025	4
10.68025	10.80025	1
10.80025	10.92025	2
10.92025	11.06025	3
11.06025	11.18025	4
11.18025	11.28025	1
11.28025	11.42025	2
11.42025	11.54025	3
11.54025	11.68025	4
11.68025	11.82025	1
11.82025	11.90025	2
11.90025	12.00025	3
12.00025	12.12025	4
12.12025	12.26025	1
12.26025	12.40025	2
12.40025	12.50025	3
12.50025	12.66025	4
12.66025	12.80025	1
12.80025	12.90025	2
12.90025	13.02025	3
13.02025	13.094919	4
13.094919	20.16	0
