0	21.98475	0
21.98475	22.080256	4
22.080256	22.180256	1
22.180256	22.300256	2
22.300256	22.400256	3
22.400256	22.560256	4
22.560256	22.660256	1
22.660256	22.800256	2
22.800256	22.880256	3
22.880256	23.060256	4
23.060256	23.160256	1
23.160256	23.320256	2
23.320256	23.400256	3
23.400256	23.600256	4
23.600256	23.700256	1
23.700256	23.840256	2
23.840256	23.920256	3
23.920256	24.140256	4
24.140256	24.260256	1
24.260256	24.380256	2
24.380256	24.460256	3
24.460256	24.680256	4
24.680256	24.780256	1
24.780256	24.900256	2
24.900256	25.000256	3
25.000256	25.200256	4
25.200256	25.300256	1
25.300256	25.440256	2
25.440256	25.520256	3
25.520256	25.680256	4
25.680256	25.840256	1
25.840256	25.920256	2
25.920256	26.020256	3
26.020256	26.220256	4
26.220256	26.320256	1
26.320256	26.460256	2
26.460256	26.560256	3
26.560256	26.740256	4
26.740256	26.840256	1
26.840256	26.980256	2
26.980256	27.080256	3
27.080256	27.233399	4
27.233399	29.792	0
