0	1.2815	0
1.2815	1.360278	3
1.360278	1.480278	4
1.480278	1.580278	1
1.580278	1.686532	2
1.686532	1.760278	3
1.760278	1.920278	4
1.920278	2.020278	1
2.020278	2.107819	2
2.107819	2.200278	3
2.200278	2.320278	4
2.320278	2.440278	1
2.440278	2.522334	2
2.522334	2.620278	3
2.620278	2.760278	4
2.760278	2.860278	1
2.860278	2.939557	2
2.939557	3.039799	3
3.039799	3.180278	4
3.180278	3.300278	1
3.300278	3.400278	2
3.400278	3.480278	3
3.480278	3.620278	4
3.620278	3.71711	1
3.71711	3.802451	2
3.802451	3.880278	3
3.880278	4.040278	4
4.040278	4.140278	1
4.140278	4.233221	2
4.233221	4.320278	3
4.320278	4.460278	4
4.460278	4.560278	1
4.560278	4.643671	2
4.643671	4.740278	3
4.740278	4.880278	4
4.880278	4.980278	1
4.980278	5.078505	2
5.078505	5.160278	3
5.160278	5.300278	4
5.300278	5.407678	1
5.407678	5.488955	2
5.488955	5.580278	3
5.580278	5.720278	4
5.720278	5.840278	1
5.840278	5.92108	2
5.92108	6.013194	3
6.013194	6.156784	4
6.156784	6.257026	1
6.257026	6.361332	2
6.361332	6.450737	3
6.450737	6.588908	4
6.588908	6.700278	1
6.700278	6.800229	2
6.800229	6.880278	3
6.880278	7.020278	4
7.020278	7.140278	1
7.140278	7.226935	2
7.226935	7.320278	3
7.320278	7.460278	4
7.460278	7.580278	1
7.580278	7.665833	2
7.665833	7.760278	3
7.760278	7.900278	4
7.900278	8.020278	1
8.020278	8.108794	2
8.108794	8.200278	3
8.200278	8.340278	4
8.340278	8.460278	1
8.460278	8.562592	2
8.562592	8.660278	3
8.660278	8.800278	4
8.800278	8.920278	1
8.920278	9.020278	2
9.020278	9.100278	3
9.100278	9.240278	4
9.240278	9.340278	1
9.340278	9.444451	2
9.444451	9.540278	3
9.540278	9.680278	4
9.680278	9.800278	1
9.800278	9.889445	2
9.889445	9.980278	3
9.980278	10.120278	4
10.120278	10.220278	1
10.220278	10.322246	2
10.322246	10.400278	3
10.400278	10.560278	4
10.560278	10.680278	1
10.680278	10.767239	2
10.767239	10.860278	3
10.860278	10.989397	4
10.989397	11.100476	1
11.100476	11.204782	2
11.204782	11.280278	3
11.280278	11.428295	4
11.428295	11.540278	1
11.540278	11.635552	2
11.635552	11.711411	3
11.711411	11.861097	4
11.861097	11.953211	1
11.953211	12.068354	2
12.068354	12.119152	3
12.119152	12.300278	4
12.300278	12.400278	1
12.400278	12.494382	2
12.494382	12.580278	3
12.580278	12.728055	4
12.728055	12.827619	1
12.827619	12.933957	2
12.933957	13.020278	3
13.020278	13.160278	4
13.160278	13.260278	1
13.260278	13.36405	2
13.36405	13.421621	3
13.421621	13.580278	4
13.580278	13.683063	1
13.683063	13.779241	2
13.779241	13.860278	3
13.860278	14.020278	4
14.020278	14.120278	1
14.120278	14.210011	2
14.210011	14.300278	3
14.300278	14.440278	4
14.440278	14.540278	1
14.540278	14.63333	2
14.63333	14.700278	3
14.700278	14.860278	4
14.860278	14.960278	1
14.960278	15.067487	2
15.067487	15.125735	3
15.125735	15.282194	4
15.282194	15.370245	1
15.370245	15.491483	2
15.491483	15.55515	3
15.55515	15.720278	4
15.720278	15.820278	1
15.820278	15.920221	2
15.920221	15.993371	3
15.993371	16.130865	4
16.130865	16.240278	1
16.240278	16.337445	2
16.337445	16.420278	3
16.420278	16.565021	4
16.565021	16.660278	1
16.660278	16.780278	2
16.780278	16.839332	3
16.839332	17.000278	4
17.000278	17.100278	1
17.100278	17.205757	2
17.205757	17.274843	3
17.274843	17.420278	4
17.420278	17.520278	1
17.520278	17.640278	2
17.640278	17.720278	3
17.720278	17.834979	4
17.834979	17.940278	1
17.940278	18.044268	2
18.044268	18.103194	3
18.103194	18.260278	4
18.260278	18.360278	1
18.360278	18.464878	2
18.464878	18.5299	3
18.5299	18.675522	4
18.675522	18.773732	1
18.773732	18.894293	2
18.894293	18.946446	3
18.946446	19.10155	4
19.10155	19.178764	1
19.178764	25.792	0
