0	0.830841	0
0.830841	0.940419	1
0.940419	1.053189	2
1.053189	1.160212	3
1.160212	1.30107	4
1.30107	1.420212	1
1.420212	1.541503	2
1.541503	1.620212	3
1.620212	1.764915	4
1.764915	1.880212	1
1.880212	1.920212	4
1.920212	2.012796	2
2.012796	2.100212	3
2.100212	2.279826	4
2.279826	2.379829	1
2.379829	2.495791	2
2.495791	2.595794	3
2.595794	2.759629	4
2.759629	2.854313	1
2.854313	2.956445	2
2.956445	3.060212	3
3.060212	3.186239	4
3.186239	3.260212	1
3.260212	3.340212	4
3.340212	3.418162	2
3.418162	3.48093	3
3.48093	3.651149	4
3.651149	3.741577	1
3.741577	3.860212	2
3.860212	3.940212	3
3.94052	4.100212	4
4.100212	4.196912	1
4.196912	4.309682	2
4.309682	4.395855	3
4.395855	4.538413	4
4.538413	4.624586	1
4.624586	4.755441	2
4.755441	4.844806	3
4.844806	5.009705	4
5.009705	5.094814	1
5.094814	5.211839	2
5.211839	5.300212	3
5.300212	5.460212	4
5.460212	5.580212	1
5.580212	5.67994	2
5.67994	5.760212	3
5.760212	5.920374	4
5.920374	6.060212	1
6.060212	6.149105	2
6.149105	6.240212	3
6.240212	6.393794	4
6.393794	6.501245	1
6.501245	6.621461	2
6.621461	6.740212	3
6.740212	6.867214	4
6.867214	7.000212	1
7.000212	7.100201	2
7.100201	7.180212	3
7.180212	7.324676	4
7.324676	7.440212	1
7.440212	7.558727	2
7.558727	7.660212	3
7.660212	7.800224	4
7.800224	7.920212	1
7.920212	8.033211	2
8.033211	8.140212	3
8.140212	8.283219	4
8.283219	8.39067	1
8.39067	8.514078	2
8.514078	8.600212	3
8.600212	8.743873	4
8.743873	8.860212	1
8.860212	8.965157	2
8.965157	9.053458	3
9.053458	9.219421	4
9.219421	9.320212	1
9.320212	9.452408	2
9.452408	9.506665	3
9.506665	9.705608	4
9.705608	9.820212	1
9.820212	9.925828	2
9.925828	10.040212	3
10.040212	10.181155	4
10.181155	10.280212	1
10.280212	10.392865	2
10.392865	10.500212	3
10.500212	10.631171	4
10.631171	10.740212	1
10.740212	10.865221	2
10.865221	10.980212	3
10.980212	11.098208	4
11.098208	11.260212	1
11.260212	11.400212	2
11.400212	11.520212	3
11.520212	11.580212	4
11.580212	11.680212	1
11.680212	11.792912	2
11.792912	11.860212	3
11.860212	12.020212	4
12.020212	12.120212	1
12.120212	12.240799	2
12.240799	12.320212	3
12.320212	12.464211	4
12.464211	20.256	0
