0	0.12025	0
0.12025	0.30025	4
0.30025	0.46025	1
0.46025	0.54025	2
0.54025	0.66025	3
0.66025	0.86025	4
0.86025	0.96025	1
0.96025	1.14025	2
1.14025	1.24025	3
1.24025	1.48025	4
1.48025	1.58025	1
1.58025	1.76025	2
1.76025	1.86025	3
1.86025	2.12025	4
2.12025	2.26025	1
2.26025	2.40025	2
2.40025	2.50025	3
2.50025	2.80025	4
2.80025	2.94025	1
2.94025	3.08025	2
3.08025	3.18025	3
3.18025	3.46025	4
3.46025	3.58025	1
3.58025	3.74025	2
3.74025	3.84025	3
3.84025	4.08025	4
4.08025	4.20025	1
4.20025	4.34025	2
4.34025	4.48025	3
4.48025	4.72025	4
4.72025	4.82025	1
4.82025	4.96025	2
4.96025	5.10025	3
5.10025	5.34025	4
5.34025	5.50025	1
5.50025	5.62025	2
5.62025	5.76025	3
5.76025	6.00025	4
6.00025	6.10025	1
6.10025	6.26025	2
6.26025	6.38025	3
6.38025	6.60025	4
6.60025	6.70025	1
6.70025	6.86025	2
6.86025	6.96025	3
6.96025	7.20025	4
7.20025	7.34025	1
7.34025	7.48025	2
7.48025	7.60025	3
7.60025	7.82025	4
7.82025	7.92025	1
7.92025	8.04025	2
8.04025	8.18025	3
8.18025	8.40025	4
8.40025	8.50025	1
8.50025	8.64025	2
8.64025	8.76025	3
8.76025	9.00025	4
9.00025	9.10025	1
9.10025	9.26025	2
9.26025	9.34025	3
9.34025	9.56025	4
9.56025	9.70025	1
9.70025	9.84025	2
9.84025	9.94025	3
9.94025	10.16025	4
10.16025	10.26025	1
10.26025	10.42025	2
10.42025	10.54025	3
10.54025	10.719303	4
10.719303	10.858644	1
10.858644	10.983056	2
10.983056	11.076779	3
11.076779	11.28	4
11.28	11.28	0
