0	3.56025	0
3.56025	3.724698	4
3.724698	3.84025	1
3.84025	3.94025	2
3.94025	4.08025	3
4.08025	4.238417	4
4.238417	4.38025	1
4.38025	4.452345	2
4.452345	4.56025	3
4.56025	4.727396	4
4.727396	4.88025	1
4.88025	4.96025	2
4.96025	5.08025	3
5.08025	5.232383	4
5.232383	5.40025	1
5.399742	7.285803	0
7.285803	7.402226	1
7.402226	7.49391	2
7.49391	7.60025	3
7.60025	7.789335	4
7.789335	7.94025	1
7.94025	8.014905	2
8.014905	8.16025	3
8.16025	8.339436	4
8.339436	8.48025	1
8.48025	8.538811	2
8.538811	8.64025	3
8.64025	8.810951	4
8.810951	8.94025	1
8.94025	9.06025	2
9.06025	9.18025	3
9.18025	9.384337	4
9.384337	9.52025	1
9.52025	9.620095	2
9.620095	9.74025	3
9.74025	9.938804	4
9.938804	10.08025	1
10.08025	10.176017	2
10.176017	10.30025	3
10.30025	10.459799	4
10.459799	10.62025	1
10.62025	10.72025	2
10.72025	10.86025	3
10.86025	11.055015	4
11.055015	11.18025	1
11.18025	11.30025	2
11.30025	11.42025	3
11.42025	11.613848	4
11.613848	11.76025	1
11.76025	11.88025	2
11.88025	12.02025	3
12.02025	12.187234	4
12.187234	19.792	0
