0	0.90025	0
0.90025	1.04025	1
1.04025	1.20025	2
1.20025	1.30025	3
1.30025	1.58025	4
1.58025	1.72025	1
1.72025	1.86025	2
1.86025	1.96025	3
1.96025	2.24025	4
2.24025	2.36025	1
2.36025	2.52025	2
2.52025	2.60025	3
2.60025	2.90025	4
2.90025	3.02025	1
3.02025	3.16025	2
3.16025	3.28025	3
3.28025	3.56025	4
3.56025	3.70025	1
3.70025	3.84025	2
3.84025	3.94025	3
3.94025	4.28025	4
4.28025	4.42025	1
4.42025	4.56025	2
4.56025	4.64025	3
4.64025	4.98025	4
4.98025	5.10025	1
5.10025	5.26025	2
5.26025	5.38025	3
5.38025	5.66025	4
5.66025	5.80025	1
5.80025	5.96025	2
5.96025	6.06025	3
6.06025	6.36025	4
6.36025	6.48025	1
6.48025	6.64025	2
6.64025	6.74025	3
6.74025	7.02025	4
7.02025	7.12025	1
7.12025	7.30025	2
7.30025	7.40025	3
7.40025	7.68025	4
7.68025	7.80025	1
7.80025	7.96025	2
7.96025	8.08025	3
8.08025	8.32025	4
8.32025	14.656	0
