0	5.9925	0
5.9925	6.200372	4
6.200372	6.320372	1
6.320372	6.460372	2
6.460372	6.600372	3
6.600372	6.920372	4
6.920372	7.100372	1
7.100372	7.240372	2
7.240372	7.360372	3
7.360372	7.620372	4
7.620372	7.760372	1
7.760372	7.880372	2
7.880372	8.000372	3
8.000372	8.280372	4
8.280372	8.460372	1
8.460372	8.560372	2
8.560372	8.660372	3
8.660372	8.940372	4
8.940372	9.040372	1
9.040372	9.240372	2
9.240372	9.340372	3
9.340372	9.851649	4
9.851649	10.000372	1
10.000372	10.171905	2
10.171905	10.300592	3
10.300592	10.569665	4
10.569665	10.720372	1
10.720372	10.872372	2
10.872372	11.000372	3
11.000372	11.256971	4
11.256971	11.400372	1
11.400372	11.545054	2
11.545054	11.700372	3
11.700372	12.020372	4
12.020372	12.180372	1
12.180372	12.323026	2
12.323026	12.460372	3
12.460372	12.72956	4
12.72956	12.880372	1
12.880372	12.991321	2
12.991321	13.160372	3
13.160372	13.396393	4
13.396393	19.888	0
