0	21.91925	0
21.91925	22.120352	4
22.120352	22.240352	1
22.240352	22.400352	2
22.400352	22.520352	3
22.520352	22.940352	4
22.940352	23.060352	1
23.060352	23.220352	2
23.220352	23.320352	3
23.320352	23.760352	4
23.760352	23.860352	1
23.860352	24.020352	2
24.020352	24.120352	3
24.120352	24.520352	4
24.520352	24.680352	1
24.680352	24.840352	2
24.840352	24.940352	3
24.940352	25.360352	4
25.360352	25.480352	1
25.480352	25.640352	2
25.640352	25.740352	3
25.740352	26.160352	4
26.160352	26.280352	1
26.280352	26.440352	2
26.440352	26.540352	3
26.540352	26.960352	4
26.960352	27.080352	1
27.080352	27.240352	2
27.240352	27.340352	3
27.340352	27.740352	4
27.740352	27.860352	1
27.860352	28.040352	2
28.040352	28.140352	3
28.140352	28.560352	4
28.560352	29.152	0
