0	21.14025	0
21.14025	21.24025	1
21.24025	21.40025	2
21.40025	21.48025	3
21.48025	21.70025	4
21.70025	21.80025	1
21.80025	21.96025	2
21.96025	22.04025	3
22.04025	22.24025	4
22.24025	22.36025	1
22.36025	22.50025	2
22.50025	22.60025	3
22.60025	22.82025	4
22.82025	22.94025	1
22.94025	23.08025	2
23.08025	23.18025	3
23.18025	23.48025	4
23.48025	23.58025	1
23.58025	23.74025	2
23.74025	23.82025	3
23.82025	24.08025	4
24.08025	24.18025	1
24.18025	24.34025	2
24.34025	24.42025	3
24.42025	24.66025	4
24.66025	24.78025	1
24.78025	24.92025	2
24.92025	25.00025	3
25.00025	25.28025	4
25.28025	25.38025	1
25.38025	25.54025	2
25.54025	25.62025	3
25.62025	25.94025	4
25.94025	26.04025	1
26.04025	26.20025	2
26.20025	26.30025	3
26.30025	26.58025	4
26.58025	26.70025	1
26.70025	26.86025	2
26.86025	26.96025	3
26.96025	27.24025	4
27.24025	27.36025	1
27.36025	27.50025	2
27.50025	27.60025	3
27.60025	27.92025	4
27.92025	28.02025	1
28.02025	28.18025	2
28.18025	28.28025	3
28.28025	28.62025	4
28.62025	28.74025	1
28.74025	28.90025	2
28.90025	29.00025	3
29.00025	29.28025	4
29.28025	29.40025	1
29.40025	29.54025	2
29.54025	29.64025	3
29.64025	29.92025	4
29.92025	46.992	0
