0	0.76025	0
0.76025	0.90025	4
0.90025	1.00025	1
1.00025	1.12025	2
1.12025	1.22025	3
1.22025	1.36025	4
1.36025	1.46025	1
1.46025	1.60025	2
1.60025	1.70025	3
1.70025	1.84025	4
1.84025	1.92025	1
1.92025	2.08025	2
2.08025	2.16025	3
2.16025	2.32025	4
2.32025	2.42025	1
2.42025	2.54025	2
2.54025	2.64025	3
2.64025	2.80025	4
2.80025	2.90025	1
2.90025	3.04025	2
3.04025	3.12025	3
3.12025	3.28025	4
3.28025	3.38025	1
3.38025	3.52025	2
3.52025	3.62025	3
3.62025	3.78025	4
3.78025	3.86025	1
3.86025	3.98025	2
3.98025	4.10025	3
4.10025	4.22025	4
4.22025	4.32025	1
4.32025	4.46025	2
4.46025	4.58025	3
4.58025	4.620951	4
4.620951	14.656	0
