0	2.308	0
2.308	2.380323	4
2.380323	2.480323	1
2.480323	2.620323	2
2.620323	2.720323	3
2.720323	2.880323	4
2.880323	2.980323	1
2.980323	3.100323	2
3.100323	3.180323	3
3.180323	3.340323	4
3.340323	3.440323	1
3.440323	3.580323	2
3.580323	3.680323	3
3.680323	3.860323	4
3.860323	3.960323	1
3.960323	4.100323	2
4.100323	4.200323	3
4.200323	4.32711	4
4.32711	4.420323	1
4.420323	4.580323	2
4.580323	4.669387	3
4.669387	4.800323	4
4.800323	4.880323	1
4.880323	5.020323	2
5.020323	5.120323	3
5.120323	5.244413	4
5.244413	5.340323	1
5.340323	5.480323	2
5.480323	5.560323	3
5.560323	5.700323	4
5.700323	25.056	0
