0	0.5405	0
0.5405	0.700435	1
0.700435	0.860337	2
0.860337	0.963066	3
0.963066	1.173507	4
1.173507	1.420337	1
1.420337	1.500337	2
1.500337	1.620337	3
1.620337	1.789679	4
1.789679	2.020337	1
2.020337	2.080337	2
2.080337	2.220337	3
2.220337	2.427736	4
2.427736	2.602824	1
2.602824	2.727405	2
2.727405	2.875555	3
2.875555	3.043908	4
3.043908	3.203844	1
3.203844	3.321691	2
3.321691	3.458056	3
3.458056	3.661764	4
3.661764	3.814965	1
3.814965	3.953014	2
3.953014	4.080337	3
4.080337	4.279619	4
4.279619	4.400833	1
4.400833	4.624742	2
4.624742	4.74764	3
4.74764	4.894107	4
4.894107	5.040574	1
5.040574	5.180337	2
5.180337	5.300337	3
5.300337	5.493444	4
5.493444	5.655062	1
5.655062	22.896	0
