0	4.06175	0
4.06175	4.183995	1
4.183995	4.280274	2
4.280274	4.400274	3
4.400274	4.560274	4
4.560274	4.660274	1
4.660274	4.780274	2
4.780274	4.900274	3
4.900274	5.060274	4
5.060274	5.180274	1
5.180274	5.280274	2
5.280274	5.400274	3
5.400274	5.560274	4
5.560274	5.680274	1
5.680274	5.780274	2
5.780274	5.940274	3
5.940274	6.100274	4
6.100274	6.200274	1
6.200274	6.300274	2
6.300274	6.420274	3
6.420274	6.540274	4
6.540274	6.680274	1
6.680274	6.800274	2
6.800274	6.920274	3
6.920274	7.100274	4
7.100274	7.220274	1
7.220274	7.340274	2
7.340274	7.440274	3
7.440274	7.620274	4
7.620274	7.740274	1
7.740274	7.860274	2
7.860274	8.000274	3
8.000274	8.160274	4
8.160274	8.260274	1
8.260274	8.380274	2
8.380274	8.500274	3
8.500274	8.680274	4
8.680274	8.780274	1
8.780274	8.900274	2
8.900274	9.000274	3
9.000274	9.160274	4
9.160274	9.280274	1
9.280274	9.380274	2
9.380274	9.500274	3
9.500274	9.674819	4
9.674819	19.792	0
