0	0.821	0
0.821	1.036919	4
1.036919	1.148086	1
1.148086	1.320329	2
1.320329	1.460329	3
1.460329	1.980329	4
1.980329	2.100329	1
2.100329	2.260329	2
2.260329	2.420329	3
2.420329	2.860329	4
2.860329	2.980329	1
2.980329	3.180329	2
3.180329	3.320329	3
3.320329	3.497545	4
3.497545	3.645054	1
3.645054	3.818217	2
3.818217	3.959313	3
3.959313	4.331292	4
4.331292	4.476664	1
4.476664	4.634862	2
4.634862	4.784509	3
4.784509	5.252691	4
5.252691	5.395924	1
5.395924	5.584052	2
5.584052	5.695218	3
5.695218	6.011615	4
6.011615	6.193329	1
6.193329	6.338701	2
6.338701	6.439178	3
6.439178	6.720329	4
6.720329	6.880329	1
6.880329	7.040329	2
7.040329	7.160329	3
7.160329	7.660329	4
7.660329	7.780329	1
7.780329	7.940329	2
7.940329	8.080329	3
8.080329	8.580329	4
8.580329	8.720329	1
8.720329	8.860329	2
8.860329	9.000329	3
9.000329	9.267508	4
9.267508	9.408603	1
9.408603	9.577491	2
9.577491	9.695071	3
9.695071	9.934506	4
9.934506	20.352	0
