0	1.70025	0
1.70025	1.92025	4
1.92025	2.04025	1
2.04025	2.14025	2
2.14025	2.26025	3
2.26025	2.50025	4
2.50025	2.62025	1
2.62025	2.72025	2
2.72025	2.82025	3
2.82025	3.08025	4
3.08025	3.20025	1
3.20025	3.26025	2
3.26025	3.42025	3
3.42025	3.62025	4
3.62025	3.70025	1
3.70025	3.849456	2
3.849456	3.924191	3
3.924191	4.12025	4
4.12025	4.24025	1
4.24025	4.394684	2
4.394684	4.440544	3
4.440544	4.66025	4
4.66025	4.78025	1
4.78025	4.86025	2
4.86025	5.02025	3
5.02025	5.24025	4
5.24025	5.34025	1
5.34025	5.44025	2
5.44025	5.58025	3
5.58025	5.78025	4
5.78025	5.862779	1
5.862779	6.026971	2
6.026971	6.10025	3
6.10025	6.32025	4
6.32025	6.391588	1
6.391588	6.5705	2
6.5705	6.633912	3
6.633912	6.837735	4
6.837735	6.907941	1
6.907941	7.10025	2
7.10025	7.16725	3
7.16725	7.378434	4
7.378434	7.447507	1
7.447507	7.64025	2
7.64025	7.72025	3
7.72025	7.939515	4
7.939515	8.015949	1
8.015949	8.18025	2
8.18025	8.28025	3
8.28025	8.475684	4
8.475684	8.55325	1
8.55325	8.720838	2
8.720838	8.80025	3
8.80025	8.999963	4
8.999963	9.079228	1
9.079228	9.253044	2
9.253044	9.313625	3
9.313625	9.54025	4
9.54025	9.615963	1
9.615963	9.78025	2
9.78025	9.88025	3
9.88025	10.10025	4
10.10025	10.188368	1
10.188368	10.36275	2
10.36275	10.42786	3
10.42786	10.661691	4
10.661691	10.742088	1
10.742088	10.919301	2
10.919301	10.981581	3
10.981581	11.20025	4
11.20025	11.268066	1
11.268066	11.372809	2
11.372809	11.46025	3
11.46025	11.716478	4
11.716478	11.799706	1
11.799706	11.961632	2
11.961632	12.022213	3
12.022213	12.251515	4
12.251515	12.342103	1
12.342103	12.48025	2
12.48025	12.58025	3
12.58025	12.802971	4
12.802971	12.890728	1
12.890728	13.043029	2
13.043029	13.14025	3
13.14025	13.331213	4
13.331213	13.403684	1
13.403684	13.585426	2
13.585426	13.638647	3
13.638647	13.860022	4
13.860022	30.8	0
