0	2.538	0
2.538	2.680236	1
2.680236	2.79912	2
2.79912	2.900236	3
2.900236	3.015064	4
3.015064	3.140236	1
3.140236	3.267148	2
3.267148	3.340236	3
3.340236	3.49032	4
3.49032	3.620236	1
3.620236	3.727948	2
3.727948	3.840236	3
3.840236	3.96648	4
3.96648	4.100236	1
4.100236	4.220372	2
4.220372	4.340236	3
4.340236	4.461614	4
4.461614	4.580236	1
4.580236	4.710988	2
4.710988	4.820236	3
4.820236	4.956748	4
4.956748	5.080236	1
5.080236	5.206122	2
5.206122	5.300236	3
5.300236	5.438329	4
5.438329	5.563016	1
5.563016	5.696739	2
5.696739	5.800236	3
5.800236	5.916296	4
5.916296	6.060236	1
6.060236	6.180236	2
6.180236	6.300236	3
6.300236	6.422273	4
6.422273	6.5316	1
6.5316	6.664419	2
6.664419	6.762904	3
6.762904	6.889398	4
6.889398	7.020236	1
7.020236	7.147807	2
7.147807	7.260236	3
7.260236	7.363751	4
7.363751	7.500236	1
7.500236	7.623064	2
7.623064	7.713416	3
7.713416	7.831779	4
7.831779	7.960236	1
7.960236	12.288	0
