0.00025	0.12025	3
0.12025	0.24025	4
0.24025	0.38025	1
0.38025	0.50025	2
0.50025	0.60025	3
0.60025	0.74025	4
0.74025	0.86025	1
0.86025	0.94025	2
0.94025	1.06025	3
1.06025	1.22025	4
1.22025	1.32025	1
1.32025	1.44025	2
1.44025	1.54025	3
1.54025	1.72025	4
1.72025	1.84025	1
1.84025	1.96025	2
1.96025	2.08025	3
2.08025	2.26025	4
2.26025	2.38025	1
2.38025	2.50025	2
2.50025	2.60025	3
2.60025	2.76025	4
2.76025	2.86025	1
2.86025	2.96025	2
2.96025	3.06025	3
3.06025	3.22025	4
3.22025	3.34025	1
3.34025	3.42025	2
3.42025	3.54025	3
3.54025	3.70025	4
3.70025	3.82025	1
3.82025	3.94025	2
3.94025	4.02025	3
4.02025	4.20025	4
4.20025	4.30025	1
4.30025	4.40025	2
4.40025	4.52025	3
4.52025	4.70025	4
4.70025	4.80025	1
4.80025	4.92025	2
4.92025	5.02025	3
5.02025	5.18025	4
5.18025	5.30025	1
5.30025	5.40025	2
5.40025	5.50025	3
5.50025	5.64025	4
5.64025	5.78025	1
5.78025	5.86025	2
5.86025	5.98025	3
5.98025	6.12025	4
6.12025	6.221271	1
6.221271	6.336541	2
6.336541	6.44025	3
6.44025	6.58025	4
6.58025	6.70025	1
6.70025	6.82025	2
6.82025	6.92025	3
6.92025	7.06025	4
7.06025	7.18025	1
7.18025	7.28025	2
7.28025	7.40025	3
7.40025	7.56025	4
7.56025	7.68025	1
7.68025	7.80025	2
7.80025	7.92025	3
7.92025	8.08025	4
8.08025	8.20025	1
8.20025	8.28025	2
8.28025	8.40025	3
8.40025	8.54025	4
8.54025	8.646965	1
8.646965	8.757224	2
8.757224	8.844094	3
8.844094	9.00025	4
9.00025	9.12025	1
9.12025	9.20025	2
9.20025	9.32025	3
9.32025	9.46025	4
9.46025	9.58025	1
9.58025	9.70025	2
9.70025	9.80025	3
9.80025	9.92025	4
9.92025	10.02025	1
10.02025	10.16025	2
10.16025	10.24025	3
10.24025	10.38025	4
10.38025	10.50025	1
10.50025	10.62025	2
10.62025	10.74025	3
10.74025	10.88025	4
10.88025	10.98025	1
10.98025	11.08025	2
11.08025	11.20025	3
11.20025	11.34025	4
11.34025	11.48025	1
11.48025	11.54025	2
11.54025	11.64025	3
11.64025	11.78025	4
11.78025	11.92025	1
11.92025	12.00025	2
12.00025	12.12025	3
12.12025	12.24025	4
12.24025	12.34025	1
12.34025	12.46025	2
12.46025	12.56025	3
12.56025	12.70025	4
12.70025	12.82025	1
12.82025	12.94025	2
12.94025	13.04025	3
13.04025	13.20025	4
13.20025	13.32025	1
13.32025	13.44025	2
13.44025	13.56025	3
13.56025	13.74025	4
13.74025	13.850847	1
13.850847	13.98025	2
13.98025	14.08025	3
14.08025	14.26025	4
14.26025	14.38025	1
14.38025	14.46025	2
14.46025	14.58025	3
14.58025	14.72025	4
14.72025	14.86025	1
14.86025	14.96025	2
14.96025	15.06025	3
15.06025	15.20025	4
