0	1.22025	0
1.22025	1.56025	4
1.56025	1.68025	1
1.68025	1.86025	2
1.86025	2.00025	3
2.00025	2.596716	4
2.596716	2.748697	1
2.748697	2.92025	2
2.92025	3.06025	3
3.059568	3.439521	4
3.439521	3.643314	1
3.643314	3.793568	2
3.793568	3.962819	3
3.962819	4.275417	4
4.275417	4.467121	1
4.467121	4.622556	2
4.622556	4.781445	3
4.781445	5.32025	4
5.32025	5.46025	1
5.46025	5.62025	2
5.62025	5.76025	3
5.76025	6.315074	4
6.315074	6.463601	1
6.463601	6.64025	2
6.64025	6.80025	3
6.80025	7.214871	4
7.214871	7.389304	1
7.389304	7.56201	2
7.56201	7.703629	3
7.703629	7.96025	4
7.960961	8.125031	1
8.125031	8.263196	2
8.263196	8.437629	3
8.437629	8.672509	4
8.672509	8.817582	1
8.817582	8.997196	2
8.997196	9.116363	3
9.116363	9.387511	4
9.387511	9.537765	1
9.537765	9.68025	2
9.68025	9.843455	3
9.843455	10.349483	4
10.349483	10.52025	1
10.52025	10.68025	2
10.68025	10.84025	3
10.84025	11.14025	4
11.14025	11.26025	1
11.26025	11.44025	2
11.44025	11.60025	3
11.60025	11.94025	4
11.94025	12.06025	1
12.06025	12.24025	2
12.24025	12.40025	3
12.40025	23.488	0
